<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.24	15:20:00	123.356	123.408	123.272	123.292	713	0	19
2020.07.24	15:40:00	123.286	123.301	123.233	123.253	854	0	19
2020.07.24	16:00:00	123.252	123.310	123.017	123.107	1073	0	19
2020.07.24	16:20:00	123.108	123.165	122.889	122.900	1234	0	19
2020.07.24	16:40:00	122.901	122.988	122.831	122.838	1317	0	19
2020.07.24	17:00:00	122.837	123.047	122.837	123.023	1321	0	19
2020.07.24	17:20:00	123.023	123.158	123.003	123.127	1177	0	19
2020.07.24	17:40:00	123.125	123.147	123.002	123.034	1064	0	19
2020.07.24	18:00:00	123.037	123.165	123.021	123.163	979	0	19
2020.07.24	18:20:00	123.158	123.180	123.066	123.104	831	0	19
2020.07.24	18:40:00	123.106	123.142	123.054	123.072	666	0	19
2020.07.24	19:00:00	123.072	123.119	123.062	123.069	630	0	19
2020.07.24	19:20:00	123.066	123.095	123.024	123.039	535	0	19
2020.07.24	19:40:00	123.038	123.042	122.959	122.972	488	0	19
2020.07.24	20:00:00	122.970	123.043	122.951	123.042	473	0	19
2020.07.24	20:20:00	123.042	123.172	123.042	123.151	442	0	19
2020.07.24	20:40:00	123.154	123.222	123.135	123.189	376	0	19
2020.07.24	21:00:00	123.189	123.290	123.189	123.290	384	0	19
2020.07.24	21:20:00	123.290	123.377	123.288	123.370	404	0	19
2020.07.24	21:40:00	123.370	123.418	123.337	123.338	492	0	19
2020.07.24	22:00:00	123.337	123.373	123.318	123.323	363	0	19
2020.07.24	22:20:00	123.323	123.393	123.311	123.353	365	0	19
2020.07.24	22:40:00	123.353	123.369	123.327	123.349	334	0	20
2020.07.24	23:00:00	123.350	123.518	123.346	123.471	342	0	19
2020.07.24	23:20:00	123.471	123.572	123.462	123.564	397	0	19
2020.07.24	23:40:00	123.565	123.703	123.546	123.673	402	0	19
2020.07.27	00:00:00	123.437	123.517	123.404	123.506	84	0	69
2020.07.27	00:20:00	123.506	123.566	123.418	123.477	141	0	43
2020.07.27	00:40:00	123.477	123.483	123.454	123.459	126	0	54
2020.07.27	01:00:00	123.467	123.518	123.347	123.366	486	0	21
2020.07.27	01:20:00	123.366	123.448	123.354	123.374	637	0	26
2020.07.27	01:40:00	123.374	123.492	123.374	123.487	428	0	19
2020.07.27	02:00:00	123.487	123.544	123.415	123.517	820	0	20
2020.07.27	02:20:00	123.517	123.544	123.455	123.516	718	0	22
2020.07.27	02:40:00	123.514	123.581	123.469	123.469	683	0	19
2020.07.27	03:00:00	123.470	123.687	123.446	123.684	805	0	19
2020.07.27	03:20:00	123.684	123.823	123.667	123.786	875	0	19
2020.07.27	03:40:00	123.791	123.854	123.652	123.655	946	0	19
2020.07.27	04:00:00	123.656	123.711	123.623	123.671	834	0	19
2020.07.27	04:20:00	123.671	123.714	123.614	123.668	860	0	19
2020.07.27	04:40:00	123.667	123.673	123.522	123.575	892	0	19
2020.07.27	05:00:00	123.575	123.576	123.475	123.531	691	0	20
2020.07.27	05:20:00	123.530	123.539	123.461	123.505	568	0	19
2020.07.27	05:40:00	123.504	123.664	123.462	123.610	1005	0	19
2020.07.27	06:00:00	123.610	123.664	123.565	123.589	873	0	21
2020.07.27	06:20:00	123.589	123.668	123.567	123.603	948	0	20
2020.07.27	06:40:00	123.607	123.661	123.544	123.612	683	0	20
2020.07.27	07:00:00	123.614	123.630	123.570	123.581	640	0	19
2020.07.27	07:20:00	123.581	123.708	123.580	123.706	519	0	20
2020.07.27	07:40:00	123.706	123.706	123.593	123.593	493	0	19
2020.07.27	08:00:00	123.594	123.610	123.502	123.537	582	0	19
2020.07.27	08:20:00	123.535	123.584	123.523	123.557	449	0	20
2020.07.27	08:40:00	123.558	123.623	123.540	123.589	520	0	19
2020.07.27	09:00:00	123.596	123.702	123.581	123.662	816	0	19
2020.07.27	09:20:00	123.668	123.669	123.522	123.533	705	0	19
2020.07.27	09:40:00	123.536	123.546	123.463	123.492	788	0	19
2020.07.27	10:00:00	123.492	123.537	123.426	123.530	945	0	19
2020.07.27	10:20:00	123.528	123.532	123.405	123.464	902	0	19
2020.07.27	10:40:00	123.463	123.578	123.458	123.469	880	0	19
2020.07.27	11:00:00	123.467	123.523	123.427	123.512	871	0	19
2020.07.27	11:20:00	123.512	123.530	123.422	123.452	758	0	19
2020.07.27	11:40:00	123.452	123.497	123.347	123.402	828	0	19
2020.07.27	12:00:00	123.402	123.402	123.291	123.294	847	0	19
2020.07.27	12:20:00	123.294	123.318	123.238	123.253	821	0	19
2020.07.27	12:40:00	123.258	123.321	123.211	123.302	652	0	19
2020.07.27	13:00:00	123.302	123.379	123.257	123.376	679	0	19
2020.07.27	13:20:00	123.376	123.484	123.351	123.395	750	0	19
2020.07.27	13:40:00	123.395	123.488	123.385	123.437	750	0	19
2020.07.27	14:00:00	123.434	123.524	123.388	123.501	869	0	19
2020.07.27	14:20:00	123.501	123.535	123.425	123.466	594	0	19
2020.07.27	14:40:00	123.466	123.671	123.449	123.660	682	0	19
2020.07.27	15:00:00	123.659	123.867	123.645	123.798	1035	0	19
2020.07.27	15:20:00	123.801	123.844	123.760	123.839	861	0	19
2020.07.27	15:40:00	123.839	123.842	123.737	123.745	871	0	19
2020.07.27	16:00:00	123.743	123.771	123.648	123.664	884	0	19
2020.07.27	16:20:00	123.666	123.719	123.652	123.711	901	0	19
2020.07.27	16:40:00	123.711	123.796	123.649	123.680	1026	0	19
2020.07.27	17:00:00	123.682	123.746	123.643	123.646	1061	0	19
2020.07.27	17:20:00	123.646	123.804	123.626	123.804	1126	0	19
2020.07.27	17:40:00	123.807	123.821	123.752	123.813	1155	0	19
2020.07.27	18:00:00	123.810	123.860	123.784	123.792	913	0	19
2020.07.27	18:20:00	123.794	123.799	123.694	123.781	863	0	19
2020.07.27	18:40:00	123.780	123.801	123.707	123.712	644	0	20
2020.07.27	19:00:00	123.708	123.766	123.672	123.704	667	0	20
2020.07.27	19:20:00	123.703	123.741	123.693	123.716	557	0	19
2020.07.27	19:40:00	123.716	123.726	123.649	123.664	586	0	20
2020.07.27	20:00:00	123.664	123.727	123.661	123.708	471	0	20
2020.07.27	20:20:00	123.710	123.756	123.708	123.755	354	0	20
2020.07.27	20:40:00	123.754	123.794	123.752	123.777	487	0	19
2020.07.27	21:00:00	123.775	123.892	123.771	123.846	556	0	19
2020.07.27	21:20:00	123.846	123.891	123.809	123.809	485	0	20
2020.07.27	21:40:00	123.807	123.864	123.804	123.816	569	0	19
2020.07.27	22:00:00	123.816	123.838	123.787	123.791	565	0	20
2020.07.27	22:20:00	123.791	123.865	123.788	123.818	514	0	19
2020.07.27	22:40:00	123.818	123.842	123.770	123.824	483	0	20
2020.07.27	23:00:00	123.825	123.837	123.799	123.813	286	0	20
2020.07.27	23:20:00	123.815	123.838	123.770	123.782	219	0	20
2020.07.27	23:40:00	123.781	123.829	123.781	123.809	294	0	25
2020.07.28	00:00:00	123.808	123.856	123.694	123.785	191	0	45
2020.07.28	00:20:00	123.783	123.864	123.759	123.787	414	0	57
2020.07.28	00:40:00	123.787	123.822	123.746	123.817	726	0	55
2020.07.28	01:00:00	123.807	123.833	123.772	123.801	316	0	25
2020.07.28	01:20:00	123.804	123.840	123.788	123.839	327	0	24
2020.07.28	01:40:00	123.839	123.903	123.827	123.884	365	0	19
2020.07.28	02:00:00	123.882	123.898	123.812	123.817	503	0	19
2020.07.28	02:20:00	123.817	123.888	123.817	123.868	638	0	20
2020.07.28	02:40:00	123.867	123.917	123.855	123.884	758	0	19
2020.07.28	03:00:00	123.889	123.916	123.788	123.791	864	0	19
2020.07.28	03:20:00	123.791	123.861	123.761	123.854	556	0	19
2020.07.28	03:40:00	123.853	123.970	123.853	123.920	804	0	19
2020.07.28	04:00:00	123.921	123.972	123.883	123.925	860	0	19
2020.07.28	04:20:00	123.926	123.953	123.817	123.850	903	0	19
2020.07.28	04:40:00	123.850	123.879	123.799	123.878	574	0	21
2020.07.28	05:00:00	123.878	123.905	123.838	123.847	555	0	19
2020.07.28	05:20:00	123.847	123.874	123.809	123.852	571	0	20
2020.07.28	05:40:00	123.852	123.901	123.810	123.844	860	0	20
2020.07.28	06:00:00	123.845	123.877	123.810	123.850	1139	0	19
2020.07.28	06:20:00	123.850	123.909	123.832	123.846	878	0	19
2020.07.28	06:40:00	123.846	123.848	123.702	123.779	1004	0	19
2020.07.28	07:00:00	123.780	123.826	123.723	123.808	882	0	19
2020.07.28	07:20:00	123.809	123.917	123.805	123.903	799	0	20
2020.07.28	07:40:00	123.903	123.932	123.831	123.844	510	0	20
2020.07.28	08:00:00	123.844	123.918	123.835	123.905	647	0	20
2020.07.28	08:20:00	123.905	123.906	123.797	123.865	573	0	19
2020.07.28	08:40:00	123.868	123.905	123.810	123.855	716	0	19
2020.07.28	09:00:00	123.856	123.874	123.796	123.837	839	0	19
2020.07.28	09:20:00	123.841	123.864	123.773	123.817	839	0	19
2020.07.28	09:40:00	123.819	123.846	123.767	123.794	767	0	19
2020.07.28	10:00:00	123.788	123.803	123.713	123.721	1026	0	19
2020.07.28	10:20:00	123.721	123.753	123.607	123.681	1216	0	19
2020.07.28	10:40:00	123.676	123.737	123.658	123.683	1140	0	19
2020.07.28	11:00:00	123.685	123.706	123.557	123.579	1041	0	19
2020.07.28	11:20:00	123.578	123.650	123.560	123.594	893	0	19
2020.07.28	11:40:00	123.592	123.616	123.494	123.533	869	0	19
2020.07.28	12:00:00	123.535	123.537	123.378	123.387	848	0	19
2020.07.28	12:20:00	123.387	123.478	123.379	123.446	816	0	19
2020.07.28	12:40:00	123.445	123.562	123.440	123.444	890	0	19
2020.07.28	13:00:00	123.448	123.457	123.354	123.401	889	0	19
2020.07.28	13:20:00	123.397	123.416	123.337	123.416	787	0	19
2020.07.28	13:40:00	123.415	123.498	123.407	123.487	845	0	19
2020.07.28	14:00:00	123.487	123.497	123.438	123.481	742	0	19
2020.07.28	14:20:00	123.481	123.482	123.286	123.298	920	0	19
2020.07.28	14:40:00	123.299	123.366	123.231	123.300	1189	0	19
2020.07.28	15:00:00	123.308	123.377	123.303	123.317	920	0	19
2020.07.28	15:20:00	123.318	123.350	123.255	123.338	784	0	19
2020.07.28	15:40:00	123.336	123.345	123.270	123.290	817	0	19
2020.07.28	16:00:00	123.289	123.349	123.276	123.324	957	0	19
2020.07.28	16:20:00	123.322	123.427	123.284	123.290	1154	0	19
2020.07.28	16:40:00	123.289	123.356	123.217	123.251	1198	0	19
2020.07.28	17:00:00	123.250	123.254	123.136	123.176	1302	0	19
2020.07.28	17:20:00	123.178	123.212	123.013	123.028	1262	0	19
2020.07.28	17:40:00	123.025	123.112	123.005	123.098	1262	0	19
2020.07.28	18:00:00	123.100	123.142	123.054	123.118	1005	0	19
2020.07.28	18:20:00	123.121	123.192	123.085	123.141	833	0	19
2020.07.28	18:40:00	123.139	123.233	123.115	123.220	759	0	19
2020.07.28	19:00:00	123.218	123.315	123.218	123.303	668	0	19
2020.07.28	19:20:00	123.306	123.315	123.256	123.278	598	0	20
2020.07.28	19:40:00	123.277	123.280	123.242	123.276	507	0	19
2020.07.28	20:00:00	123.277	123.278	123.215	123.250	476	0	19
2020.07.28	20:20:00	123.250	123.283	123.216	123.264	430	0	20
2020.07.28	20:40:00	123.267	123.291	123.248	123.286	403	0	20
2020.07.28	21:00:00	123.291	123.312	123.266	123.291	552	0	19
2020.07.28	21:20:00	123.288	123.302	123.246	123.275	512	0	19
2020.07.28	21:40:00	123.275	123.278	123.204	123.213	542	0	19
2020.07.28	22:00:00	123.211	123.233	123.195	123.233	553	0	19
2020.07.28	22:20:00	123.233	123.234	123.136	123.144	376	0	19
2020.07.28	22:40:00	123.146	123.149	123.063	123.103	609	0	19
2020.07.28	23:00:00	123.104	123.138	123.082	123.130	312	0	19
2020.07.28	23:20:00	123.128	123.130	123.104	123.127	150	0	22
2020.07.28	23:40:00	123.126	123.133	123.095	123.101	231	0	19
2020.07.29	00:00:00	123.073	123.149	123.049	123.122	97	0	74
2020.07.29	00:20:00	123.122	123.152	123.116	123.149	113	0	85
2020.07.29	00:40:00	123.149	123.160	123.088	123.104	512	0	55
2020.07.29	01:00:00	123.100	123.135	123.079	123.124	294	0	32
2020.07.29	01:20:00	123.123	123.145	123.083	123.141	192	0	27
2020.07.29	01:40:00	123.145	123.177	123.111	123.163	239	0	22
2020.07.29	02:00:00	123.159	123.177	123.139	123.148	280	0	23
2020.07.29	02:20:00	123.148	123.160	123.122	123.151	260	0	26
2020.07.29	02:40:00	123.151	123.166	123.134	123.164	252	0	25
2020.07.29	03:00:00	123.165	123.192	123.007	123.056	707	0	19
2020.07.29	03:20:00	123.056	123.182	123.054	123.150	515	0	19
2020.07.29	03:40:00	123.150	123.229	123.137	123.212	689	0	19
2020.07.29	04:00:00	123.217	123.287	123.191	123.280	670	0	20
2020.07.29	04:20:00	123.280	123.313	123.178	123.213	664	0	19
2020.07.29	04:40:00	123.213	123.237	123.163	123.206	641	0	19
2020.07.29	05:00:00	123.209	123.221	123.134	123.192	542	0	20
2020.07.29	05:20:00	123.192	123.227	123.174	123.219	463	0	21
2020.07.29	05:40:00	123.218	123.236	123.161	123.193	494	0	20
2020.07.29	06:00:00	123.195	123.221	123.177	123.205	415	0	19
2020.07.29	06:20:00	123.206	123.284	123.197	123.279	381	0	20
2020.07.29	06:40:00	123.279	123.287	123.155	123.205	578	0	19
2020.07.29	07:00:00	123.204	123.246	123.189	123.230	313	0	20
2020.07.29	07:20:00	123.230	123.276	123.223	123.249	370	0	19
2020.07.29	07:40:00	123.251	123.279	123.198	123.251	406	0	20
2020.07.29	08:00:00	123.244	123.244	123.178	123.220	351	0	19
2020.07.29	08:20:00	123.220	123.235	123.182	123.211	361	0	19
2020.07.29	08:40:00	123.211	123.286	123.199	123.285	418	0	20
2020.07.29	09:00:00	123.283	123.287	123.201	123.246	760	0	19
2020.07.29	09:20:00	123.246	123.315	123.241	123.256	713	0	19
2020.07.29	09:40:00	123.258	123.335	123.247	123.301	647	0	19
2020.07.29	10:00:00	123.300	123.377	123.280	123.294	981	0	19
2020.07.29	10:20:00	123.293	123.362	123.279	123.351	807	0	19
2020.07.29	10:40:00	123.353	123.372	123.246	123.252	1223	0	19
2020.07.29	11:00:00	123.251	123.312	123.208	123.300	877	0	19
2020.07.29	11:20:00	123.300	123.318	123.233	123.266	718	0	19
2020.07.29	11:40:00	123.267	123.281	123.212	123.268	719	0	19
2020.07.29	12:00:00	123.269	123.320	123.241	123.285	767	0	19
2020.07.29	12:20:00	123.285	123.289	123.217	123.230	671	0	19
2020.07.29	12:40:00	123.228	123.268	123.213	123.261	606	0	19
2020.07.29	13:00:00	123.261	123.340	123.260	123.284	619	0	19
2020.07.29	13:20:00	123.285	123.369	123.270	123.327	605	0	19
2020.07.29	13:40:00	123.327	123.362	123.292	123.323	617	0	19
2020.07.29	14:00:00	123.327	123.329	123.167	123.167	693	0	19
2020.07.29	14:20:00	123.167	123.194	123.107	123.132	624	0	19
2020.07.29	14:40:00	123.132	123.243	123.104	123.231	764	0	19
2020.07.29	15:00:00	123.232	123.306	123.206	123.285	923	0	19
2020.07.29	15:20:00	123.282	123.289	123.212	123.226	756	0	19
2020.07.29	15:40:00	123.226	123.345	123.226	123.336	762	0	19
2020.07.29	16:00:00	123.341	123.414	123.319	123.340	818	0	19
2020.07.29	16:20:00	123.340	123.516	123.340	123.477	913	0	19
2020.07.29	16:40:00	123.475	123.525	123.401	123.422	1113	0	19
2020.07.29	17:00:00	123.424	123.479	123.414	123.416	1040	0	19
2020.07.29	17:20:00	123.418	123.463	123.397	123.449	890	0	19
2020.07.29	17:40:00	123.449	123.764	123.428	123.743	1211	0	19
2020.07.29	18:00:00	123.741	123.745	123.628	123.632	829	0	19
2020.07.29	18:20:00	123.634	123.668	123.616	123.654	713	0	20
2020.07.29	18:40:00	123.654	123.694	123.625	123.639	663	0	19
2020.07.29	19:00:00	123.639	123.655	123.595	123.614	595	0	19
2020.07.29	19:20:00	123.615	123.623	123.567	123.587	432	0	19
2020.07.29	19:40:00	123.587	123.638	123.581	123.613	417	0	19
2020.07.29	20:00:00	123.612	123.633	123.589	123.627	509	0	19
2020.07.29	20:20:00	123.627	123.674	123.620	123.659	580	0	19
2020.07.29	20:40:00	123.659	123.743	123.655	123.684	773	0	19
2020.07.29	21:00:00	123.671	123.736	123.627	123.641	1409	0	19
2020.07.29	21:20:00	123.645	123.690	123.560	123.570	1134	0	20
2020.07.29	21:40:00	123.569	123.707	123.508	123.586	1496	0	19
2020.07.29	22:00:00	123.580	123.763	123.565	123.749	1536	0	19
2020.07.29	22:20:00	123.749	123.775	123.659	123.699	1117	0	19
2020.07.29	22:40:00	123.694	123.721	123.615	123.678	973	0	19
2020.07.29	23:00:00	123.676	123.764	123.671	123.762	446	0	19
2020.07.29	23:20:00	123.763	123.778	123.726	123.734	332	0	19
2020.07.29	23:40:00	123.734	123.770	123.665	123.670	475	0	19
2020.07.30	00:00:00	123.628	123.751	123.543	123.678	70	0	85
2020.07.30	00:20:00	123.678	123.741	123.634	123.679	344	0	64
2020.07.30	00:40:00	123.678	123.695	123.663	123.668	254	0	69
2020.07.30	01:00:00	123.668	123.761	123.658	123.759	350	0	19
2020.07.30	01:20:00	123.759	123.764	123.741	123.749	315	0	23
2020.07.30	01:40:00	123.747	123.749	123.720	123.737	315	0	23
2020.07.30	02:00:00	123.733	123.773	123.715	123.761	559	0	19
2020.07.30	02:20:00	123.761	123.794	123.755	123.776	397	0	19
2020.07.30	02:40:00	123.776	123.780	123.729	123.743	333	0	20
2020.07.30	03:00:00	123.740	123.759	123.702	123.748	743	0	19
2020.07.30	03:20:00	123.747	123.793	123.676	123.779	640	0	19
2020.07.30	03:40:00	123.774	123.794	123.693	123.693	615	0	19
2020.07.30	04:00:00	123.695	123.732	123.663	123.674	766	0	19
2020.07.30	04:20:00	123.672	123.697	123.648	123.678	753	0	19
2020.07.30	04:40:00	123.678	123.715	123.663	123.675	700	0	19
2020.07.30	05:00:00	123.675	123.689	123.625	123.681	703	0	19
2020.07.30	05:20:00	123.681	123.723	123.670	123.722	437	0	19
2020.07.30	05:40:00	123.722	123.736	123.700	123.724	471	0	19
2020.07.30	06:00:00	123.726	123.736	123.683	123.723	578	0	19
2020.07.30	06:20:00	123.725	123.746	123.702	123.705	510	0	19
2020.07.30	06:40:00	123.705	123.712	123.661	123.690	417	0	20
2020.07.30	07:00:00	123.691	123.691	123.639	123.677	468	0	19
2020.07.30	07:20:00	123.676	123.712	123.664	123.672	489	0	19
2020.07.30	07:40:00	123.680	123.725	123.674	123.684	431	0	19
2020.07.30	08:00:00	123.684	123.746	123.663	123.723	723	0	19
2020.07.30	08:20:00	123.726	123.834	123.725	123.833	860	0	19
2020.07.30	08:40:00	123.833	123.846	123.780	123.790	651	0	19
2020.07.30	09:00:00	123.789	123.820	123.676	123.688	668	0	19
2020.07.30	09:20:00	123.681	123.712	123.648	123.652	887	0	19
2020.07.30	09:40:00	123.653	123.700	123.644	123.673	713	0	19
2020.07.30	10:00:00	123.668	123.722	123.422	123.429	1139	0	19
2020.07.30	10:20:00	123.429	123.567	123.423	123.536	1078	0	19
2020.07.30	10:40:00	123.538	123.568	123.467	123.529	982	0	19
2020.07.30	11:00:00	123.530	123.576	123.481	123.526	957	0	19
2020.07.30	11:20:00	123.525	123.531	123.456	123.456	962	0	19
2020.07.30	11:40:00	123.459	123.476	123.359	123.375	924	0	19
2020.07.30	12:00:00	123.379	123.388	123.328	123.364	996	0	19
2020.07.30	12:20:00	123.365	123.453	123.353	123.402	819	0	19
2020.07.30	12:40:00	123.402	123.499	123.385	123.459	751	0	19
2020.07.30	13:00:00	123.460	123.559	123.434	123.559	644	0	19
2020.07.30	13:20:00	123.559	123.566	123.405	123.405	619	0	19
2020.07.30	13:40:00	123.405	123.474	123.371	123.449	783	0	19
2020.07.30	14:00:00	123.450	123.583	123.449	123.582	514	0	19
