<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.06	22:20:00	102.960	103.008	102.935	102.968	759	0	15
2021.01.06	22:40:00	102.968	103.036	102.953	103.029	633	0	15
2021.01.06	23:00:00	103.030	103.035	102.993	103.008	269	0	15
2021.01.06	23:20:00	103.008	103.036	103.003	103.026	169	0	15
2021.01.06	23:40:00	103.026	103.075	102.989	102.989	181	0	15
2021.01.07	00:00:00	102.989	103.037	102.935	103.015	86	0	33
2021.01.07	00:20:00	103.014	103.045	103.013	103.026	59	0	32
2021.01.07	00:40:00	103.030	103.054	102.949	103.051	396	0	20
2021.01.07	01:00:00	103.051	103.077	103.034	103.052	591	0	15
2021.01.07	01:20:00	103.052	103.068	103.019	103.019	433	0	15
2021.01.07	01:40:00	103.024	103.046	103.015	103.015	259	0	15
2021.01.07	02:00:00	103.012	103.068	102.954	102.976	719	0	15
2021.01.07	02:20:00	102.976	102.998	102.951	102.972	431	0	15
2021.01.07	02:40:00	102.972	103.057	102.944	103.047	683	0	15
2021.01.07	03:00:00	103.046	103.047	103.016	103.037	668	0	15
2021.01.07	03:20:00	103.037	103.154	103.030	103.125	771	0	15
2021.01.07	03:40:00	103.125	103.139	103.088	103.137	705	0	15
2021.01.07	04:00:00	103.137	103.217	103.113	103.210	822	0	15
2021.01.07	04:20:00	103.210	103.239	103.165	103.180	609	0	15
2021.01.07	04:40:00	103.180	103.209	103.167	103.178	554	0	15
2021.01.07	05:00:00	103.178	103.180	103.132	103.147	530	0	15
2021.01.07	05:20:00	103.147	103.169	103.123	103.123	576	0	15
2021.01.07	05:40:00	103.123	103.129	103.107	103.119	457	0	15
2021.01.07	06:00:00	103.119	103.146	103.089	103.101	480	0	15
2021.01.07	06:20:00	103.101	103.121	103.096	103.114	487	0	15
2021.01.07	06:40:00	103.114	103.130	103.110	103.119	196	0	15
2021.01.07	07:00:00	103.121	103.164	103.118	103.161	278	0	15
2021.01.07	07:20:00	103.161	103.185	103.145	103.179	187	0	15
2021.01.07	07:40:00	103.179	103.217	103.169	103.205	340	0	15
2021.01.07	08:00:00	103.205	103.248	103.195	103.208	437	0	15
2021.01.07	08:20:00	103.208	103.221	103.173	103.204	275	0	15
2021.01.07	08:40:00	103.204	103.225	103.181	103.203	272	0	15
2021.01.07	09:00:00	103.203	103.300	103.195	103.262	621	0	15
2021.01.07	09:20:00	103.264	103.340	103.261	103.315	633	0	15
2021.01.07	09:40:00	103.314	103.373	103.309	103.358	724	0	15
2021.01.07	10:00:00	103.358	103.448	103.346	103.420	956	0	15
2021.01.07	10:20:00	103.420	103.437	103.323	103.390	795	0	15
2021.01.07	10:40:00	103.388	103.392	103.336	103.384	805	0	15
2021.01.07	11:00:00	103.385	103.466	103.378	103.447	849	0	15
2021.01.07	11:20:00	103.447	103.458	103.407	103.442	550	0	15
2021.01.07	11:40:00	103.442	103.578	103.425	103.561	994	0	15
2021.01.07	12:00:00	103.561	103.563	103.502	103.531	744	0	15
2021.01.07	12:20:00	103.530	103.654	103.526	103.651	854	0	15
2021.01.07	12:40:00	103.652	103.695	103.633	103.661	842	0	15
2021.01.07	13:00:00	103.666	103.688	103.614	103.656	609	0	15
2021.01.07	13:20:00	103.656	103.660	103.601	103.638	621	0	15
2021.01.07	13:40:00	103.638	103.695	103.619	103.671	794	0	15
2021.01.07	14:00:00	103.671	103.742	103.668	103.712	696	0	15
2021.01.07	14:20:00	103.712	103.717	103.605	103.605	807	0	15
2021.01.07	14:40:00	103.605	103.631	103.562	103.612	633	0	15
2021.01.07	15:00:00	103.611	103.633	103.543	103.554	734	0	15
2021.01.07	15:20:00	103.555	103.590	103.537	103.537	637	0	15
2021.01.07	15:40:00	103.537	103.638	103.513	103.617	923	0	15
2021.01.07	16:00:00	103.617	103.631	103.554	103.618	823	0	15
2021.01.07	16:20:00	103.618	103.794	103.617	103.779	1289	0	15
2021.01.07	16:40:00	103.780	103.816	103.751	103.787	1073	0	15
2021.01.07	17:00:00	103.804	103.937	103.741	103.931	1398	0	15
2021.01.07	17:20:00	103.933	103.935	103.845	103.852	1029	0	15
2021.01.07	17:40:00	103.852	103.948	103.833	103.931	1057	0	15
2021.01.07	18:00:00	103.931	103.939	103.741	103.799	840	0	15
2021.01.07	18:20:00	103.799	103.840	103.758	103.785	678	0	15
2021.01.07	18:40:00	103.783	103.845	103.769	103.835	647	0	15
2021.01.07	19:00:00	103.835	103.893	103.825	103.878	535	0	15
2021.01.07	19:20:00	103.878	103.948	103.869	103.907	576	0	15
2021.01.07	19:40:00	103.907	103.919	103.856	103.876	360	0	15
2021.01.07	20:00:00	103.875	103.892	103.851	103.864	358	0	15
2021.01.07	20:20:00	103.863	103.864	103.807	103.840	346	0	15
2021.01.07	20:40:00	103.840	103.861	103.802	103.802	456	0	15
2021.01.07	21:00:00	103.802	103.834	103.787	103.830	411	0	15
2021.01.07	21:20:00	103.831	103.869	103.802	103.864	354	0	15
2021.01.07	21:40:00	103.864	103.870	103.793	103.869	432	0	15
2021.01.07	22:00:00	103.868	103.885	103.812	103.849	504	0	15
2021.01.07	22:20:00	103.849	103.855	103.806	103.817	265	0	15
2021.01.07	22:40:00	103.817	103.841	103.797	103.835	379	0	15
2021.01.07	23:00:00	103.836	103.855	103.796	103.798	251	0	15
2021.01.07	23:20:00	103.801	103.817	103.788	103.808	161	0	15
2021.01.07	23:40:00	103.810	103.824	103.756	103.760	170	0	15
2021.01.08	00:00:00	103.734	103.807	103.734	103.790	48	0	33
2021.01.08	00:20:00	103.790	103.851	103.790	103.847	76	0	20
2021.01.08	00:40:00	103.847	103.847	103.819	103.844	92	0	16
2021.01.08	01:00:00	103.841	103.842	103.808	103.822	296	0	15
2021.01.08	01:20:00	103.822	103.828	103.784	103.799	243	0	15
2021.01.08	01:40:00	103.801	103.818	103.769	103.795	347	0	15
2021.01.08	02:00:00	103.800	103.871	103.788	103.820	605	0	15
2021.01.08	02:20:00	103.826	103.833	103.765	103.808	682	0	15
2021.01.08	02:40:00	103.806	103.851	103.783	103.837	639	0	15
2021.01.08	03:00:00	103.837	103.982	103.835	103.978	763	0	15
2021.01.08	03:20:00	103.978	103.992	103.926	103.926	739	0	15
2021.01.08	03:40:00	103.926	103.940	103.867	103.882	716	0	15
2021.01.08	04:00:00	103.883	103.899	103.868	103.878	479	0	15
2021.01.08	04:20:00	103.878	103.896	103.825	103.846	486	0	15
2021.01.08	04:40:00	103.846	103.846	103.789	103.809	483	0	15
2021.01.08	05:00:00	103.802	103.826	103.767	103.825	577	0	15
2021.01.08	05:20:00	103.826	103.831	103.797	103.818	393	0	15
2021.01.08	05:40:00	103.818	103.851	103.817	103.833	564	0	15
2021.01.08	06:00:00	103.833	103.865	103.829	103.831	460	0	15
2021.01.08	06:20:00	103.831	103.845	103.794	103.842	405	0	15
2021.01.08	06:40:00	103.840	103.856	103.834	103.854	234	0	15
2021.01.08	07:00:00	103.854	103.893	103.848	103.881	385	0	15
2021.01.08	07:20:00	103.880	103.887	103.834	103.844	399	0	15
2021.01.08	07:40:00	103.844	103.904	103.842	103.897	388	0	15
2021.01.08	08:00:00	103.898	103.918	103.862	103.868	383	0	15
2021.01.08	08:20:00	103.865	103.896	103.847	103.850	420	0	15
2021.01.08	08:40:00	103.850	103.907	103.841	103.907	335	0	15
2021.01.08	09:00:00	103.905	103.950	103.873	103.874	620	0	15
2021.01.08	09:20:00	103.873	103.893	103.845	103.886	523	0	15
2021.01.08	09:40:00	103.886	103.969	103.883	103.964	741	0	15
2021.01.08	10:00:00	103.965	104.084	103.953	103.974	1402	0	15
2021.01.08	10:20:00	103.965	103.996	103.906	103.962	830	0	15
2021.01.08	10:40:00	103.962	103.966	103.876	103.966	731	0	15
2021.01.08	11:00:00	103.965	103.992	103.877	103.886	850	0	15
2021.01.08	11:20:00	103.886	103.914	103.808	103.879	727	0	15
2021.01.08	11:40:00	103.879	103.879	103.791	103.801	697	0	15
2021.01.08	12:00:00	103.803	103.847	103.789	103.846	632	0	15
2021.01.08	12:20:00	103.846	103.871	103.832	103.867	407	0	15
2021.01.08	12:40:00	103.867	103.885	103.836	103.883	399	0	15
2021.01.08	13:00:00	103.883	103.884	103.795	103.836	604	0	15
2021.01.08	13:20:00	103.838	103.884	103.828	103.880	582	0	15
2021.01.08	13:40:00	103.880	103.880	103.809	103.822	433	0	15
2021.01.08	14:00:00	103.820	103.848	103.790	103.823	461	0	15
2021.01.08	14:20:00	103.823	103.841	103.779	103.814	479	0	15
2021.01.08	14:40:00	103.815	103.855	103.807	103.844	472	0	15
2021.01.08	15:00:00	103.846	103.891	103.808	103.869	692	0	15
2021.01.08	15:20:00	103.875	104.000	103.742	103.807	1255	0	15
2021.01.08	15:40:00	103.807	103.811	103.595	103.625	1621	0	15
2021.01.08	16:00:00	103.630	103.750	103.621	103.693	1189	0	15
2021.01.08	16:20:00	103.693	103.781	103.647	103.778	1224	0	15
2021.01.08	16:40:00	103.773	103.912	103.759	103.879	1505	0	15
2021.01.08	17:00:00	103.880	103.999	103.874	103.976	1314	0	15
2021.01.08	17:20:00	103.974	104.061	103.894	103.903	1238	0	15
2021.01.08	17:40:00	103.899	103.971	103.772	103.790	984	0	15
2021.01.08	18:00:00	103.788	103.955	103.748	103.839	1303	0	15
2021.01.08	18:20:00	103.840	103.936	103.799	103.849	1087	0	15
2021.01.08	18:40:00	103.847	103.891	103.812	103.885	802	0	15
2021.01.08	19:00:00	103.885	103.949	103.874	103.943	819	0	15
2021.01.08	19:20:00	103.943	104.018	103.934	103.970	843	0	15
2021.01.08	19:40:00	103.970	103.992	103.930	103.976	748	0	15
2021.01.08	20:00:00	103.979	104.030	103.960	104.024	763	0	15
2021.01.08	20:20:00	104.024	104.053	103.976	103.993	873	0	15
2021.01.08	20:40:00	103.990	104.025	103.940	103.984	897	0	15
2021.01.08	21:00:00	103.983	103.990	103.930	103.967	750	0	15
2021.01.08	21:20:00	103.967	103.980	103.918	103.952	561	0	15
2021.01.08	21:40:00	103.952	103.962	103.897	103.898	595	0	15
2021.01.08	22:00:00	103.900	103.953	103.898	103.927	699	0	15
2021.01.08	22:20:00	103.927	103.945	103.910	103.918	454	0	15
2021.01.08	22:40:00	103.918	103.952	103.916	103.928	505	0	15
2021.01.08	23:00:00	103.930	103.960	103.929	103.951	193	0	15
2021.01.08	23:20:00	103.951	103.976	103.944	103.971	158	0	15
2021.01.08	23:40:00	103.971	103.986	103.945	103.947	173	0	15
2021.01.11	00:00:00	103.848	103.908	103.848	103.908	51	0	23
2021.01.11	00:20:00	103.922	103.940	103.883	103.906	258	0	20
2021.01.11	00:40:00	103.914	103.972	103.870	103.905	310	0	24
2021.01.11	01:00:00	103.906	104.011	103.893	103.987	318	0	15
2021.01.11	01:20:00	103.987	103.989	103.940	103.973	219	0	15
2021.01.11	01:40:00	103.973	104.088	103.968	104.079	429	0	15
2021.01.11	02:00:00	104.079	104.094	104.025	104.060	429	0	15
2021.01.11	02:20:00	104.060	104.096	104.044	104.075	298	0	15
2021.01.11	02:40:00	104.074	104.086	104.032	104.052	212	0	15
2021.01.11	03:00:00	104.053	104.183	104.027	104.153	470	0	15
2021.01.11	03:20:00	104.153	104.187	104.131	104.173	288	0	15
2021.01.11	03:40:00	104.173	104.182	104.153	104.165	241	0	15
2021.01.11	04:00:00	104.165	104.193	104.158	104.179	280	0	15
2021.01.11	04:20:00	104.179	104.182	104.114	104.162	257	0	15
2021.01.11	04:40:00	104.162	104.168	104.109	104.120	210	0	15
2021.01.11	05:00:00	104.119	104.140	104.107	104.133	197	0	15
2021.01.11	05:20:00	104.133	104.164	104.131	104.136	225	0	15
2021.01.11	05:40:00	104.136	104.190	104.136	104.165	219	0	15
2021.01.11	06:00:00	104.165	104.193	104.147	104.175	222	0	15
2021.01.11	06:20:00	104.175	104.212	104.174	104.199	191	0	15
2021.01.11	06:40:00	104.199	104.202	104.175	104.186	227	0	15
2021.01.11	07:00:00	104.186	104.210	104.181	104.198	241	0	15
2021.01.11	07:20:00	104.198	104.212	104.179	104.184	185	0	15
2021.01.11	07:40:00	104.185	104.206	104.170	104.180	198	0	15
2021.01.11	08:00:00	104.176	104.189	104.143	104.147	273	0	15
2021.01.11	08:20:00	104.147	104.149	104.099	104.122	249	0	15
2021.01.11	08:40:00	104.122	104.161	104.105	104.109	297	0	15
2021.01.11	09:00:00	104.107	104.147	104.087	104.117	434	0	15
2021.01.11	09:20:00	104.117	104.191	104.100	104.179	421	0	15
2021.01.11	09:40:00	104.179	104.189	104.139	104.186	406	0	15
2021.01.11	10:00:00	104.185	104.185	104.096	104.128	577	0	15
2021.01.11	10:20:00	104.126	104.135	104.075	104.086	487	0	15
2021.01.11	10:40:00	104.086	104.105	104.046	104.054	471	0	15
2021.01.11	11:00:00	104.054	104.093	104.038	104.053	428	0	15
2021.01.11	11:20:00	104.053	104.084	104.027	104.052	404	0	15
2021.01.11	11:40:00	104.051	104.103	104.046	104.095	402	0	15
2021.01.11	12:00:00	104.094	104.123	104.071	104.097	468	0	15
2021.01.11	12:20:00	104.097	104.150	104.087	104.137	330	0	15
2021.01.11	12:40:00	104.137	104.147	104.081	104.102	357	0	15
2021.01.11	13:00:00	104.112	104.156	104.103	104.138	344	0	15
2021.01.11	13:20:00	104.138	104.143	104.112	104.124	253	0	15
2021.01.11	13:40:00	104.124	104.134	104.076	104.119	325	0	15
2021.01.11	14:00:00	104.118	104.209	104.116	104.202	624	0	15
2021.01.11	14:20:00	104.209	104.240	104.158	104.158	376	0	15
2021.01.11	14:40:00	104.159	104.191	104.141	104.173	356	0	15
2021.01.11	15:00:00	104.169	104.229	104.164	104.225	489	0	15
2021.01.11	15:20:00	104.229	104.293	104.205	104.280	589	0	15
2021.01.11	15:40:00	104.280	104.292	104.258	104.267	556	0	15
2021.01.11	16:00:00	104.264	104.289	104.207	104.276	711	0	15
2021.01.11	16:20:00	104.276	104.287	104.200	104.244	730	0	15
2021.01.11	16:40:00	104.244	104.390	104.244	104.360	847	0	15
2021.01.11	17:00:00	104.361	104.376	104.273	104.274	752	0	15
2021.01.11	17:20:00	104.275	104.326	104.260	104.312	522	0	15
2021.01.11	17:40:00	104.310	104.313	104.225	104.279	710	0	15
2021.01.11	18:00:00	104.281	104.282	104.205	104.252	508	0	15
2021.01.11	18:20:00	104.252	104.269	104.183	104.194	536	0	15
2021.01.11	18:40:00	104.194	104.205	104.113	104.150	513	0	15
2021.01.11	19:00:00	104.150	104.168	104.066	104.105	456	0	15
2021.01.11	19:20:00	104.105	104.153	104.101	104.151	356	0	15
2021.01.11	19:40:00	104.151	104.173	104.130	104.171	383	0	15
2021.01.11	20:00:00	104.173	104.176	104.126	104.153	224	0	15
2021.01.11	20:20:00	104.153	104.162	104.113	104.158	244	0	15
2021.01.11	20:40:00	104.156	104.173	104.146	104.154	261	0	15
2021.01.11	21:00:00	104.156	104.157	104.117	104.134	202	0	15
2021.01.11	21:20:00	104.134	104.134	104.100	104.123	189	0	15
2021.01.11	21:40:00	104.124	104.150	104.112	104.148	240	0	15
2021.01.11	22:00:00	104.147	104.170	104.126	104.146	289	0	15
2021.01.11	22:20:00	104.146	104.167	104.120	104.121	219	0	15
2021.01.11	22:40:00	104.120	104.160	104.103	104.159	300	0	15
2021.01.11	23:00:00	104.159	104.172	104.150	104.171	136	0	15
2021.01.11	23:20:00	104.170	104.198	104.151	104.197	84	0	15
2021.01.11	23:40:00	104.197	104.244	104.180	104.216	144	0	15
2021.01.12	00:00:00	104.218	104.245	104.175	104.245	97	0	28
2021.01.12	00:20:00	104.245	104.247	104.152	104.201	204	0	15
2021.01.12	00:40:00	104.201	104.216	104.183	104.196	104	0	26
2021.01.12	01:00:00	104.194	104.209	104.157	104.157	182	0	15
2021.01.12	01:20:00	104.157	104.192	104.119	104.124	246	0	15
2021.01.12	01:40:00	104.125	104.161	104.119	104.134	269	0	15
2021.01.12	02:00:00	104.133	104.189	104.092	104.169	371	0	15
2021.01.12	02:20:00	104.169	104.218	104.129	104.170	414	0	15
2021.01.12	02:40:00	104.168	104.221	104.113	104.210	495	0	15
2021.01.12	03:00:00	104.213	104.269	104.202	104.263	415	0	15
2021.01.12	03:20:00	104.263	104.305	104.260	104.267	427	0	15
2021.01.12	03:40:00	104.267	104.275	104.214	104.229	314	0	15
2021.01.12	04:00:00	104.232	104.267	104.227	104.245	304	0	15
2021.01.12	04:20:00	104.244	104.304	104.244	104.262	252	0	15
2021.01.12	04:40:00	104.261	104.304	104.261	104.297	224	0	15
2021.01.12	05:00:00	104.298	104.301	104.272	104.282	183	0	15
2021.01.12	05:20:00	104.282	104.293	104.267	104.269	198	0	15
2021.01.12	05:40:00	104.269	104.295	104.269	104.276	237	0	15
2021.01.12	06:00:00	104.279	104.282	104.248	104.270	188	0	15
2021.01.12	06:20:00	104.270	104.303	104.265	104.298	186	0	15
2021.01.12	06:40:00	104.300	104.317	104.290	104.299	260	0	15
2021.01.12	07:00:00	104.297	104.313	104.290	104.290	222	0	15
2021.01.12	07:20:00	104.290	104.301	104.267	104.270	248	0	15
2021.01.12	07:40:00	104.269	104.279	104.212	104.229	385	0	15
2021.01.12	08:00:00	104.229	104.234	104.191	104.220	358	0	15
2021.01.12	08:20:00	104.219	104.246	104.197	104.197	255	0	15
2021.01.12	08:40:00	104.197	104.197	104.137	104.153	299	0	15
2021.01.12	09:00:00	104.156	104.176	104.127	104.141	428	0	15
2021.01.12	09:20:00	104.142	104.145	104.102	104.135	423	0	15
2021.01.12	09:40:00	104.136	104.173	104.108	104.155	377	0	15
2021.01.12	10:00:00	104.155	104.234	104.150	104.234	455	0	15
2021.01.12	10:20:00	104.233	104.247	104.176	104.184	446	0	15
2021.01.12	10:40:00	104.184	104.252	104.170	104.209	330	0	15
2021.01.12	11:00:00	104.214	104.251	104.187	104.192	453	0	15
2021.01.12	11:20:00	104.193	104.194	104.140	104.189	523	0	15
2021.01.12	11:40:00	104.189	104.189	104.121	104.153	530	0	15
2021.01.12	12:00:00	104.153	104.195	104.145	104.184	447	0	15
2021.01.12	12:20:00	104.184	104.230	104.177	104.218	308	0	15
2021.01.12	12:40:00	104.218	104.252	104.173	104.249	375	0	15
2021.01.12	13:00:00	104.249	104.249	104.207	104.226	349	0	15
2021.01.12	13:20:00	104.226	104.234	104.172	104.175	338	0	15
2021.01.12	13:40:00	104.175	104.213	104.160	104.205	289	0	15
2021.01.12	14:00:00	104.205	104.245	104.200	104.234	357	0	15
2021.01.12	14:20:00	104.235	104.235	104.174	104.226	450	0	15
2021.01.12	14:40:00	104.225	104.269	104.206	104.221	484	0	15
2021.01.12	15:00:00	104.219	104.237	104.194	104.218	426	0	15
2021.01.12	15:20:00	104.217	104.271	104.216	104.252	501	0	15
2021.01.12	15:40:00	104.257	104.268	104.227	104.241	457	0	15
2021.01.12	16:00:00	104.239	104.290	104.221	104.246	574	0	15
2021.01.12	16:20:00	104.246	104.262	104.159	104.198	661	0	15
2021.01.12	16:40:00	104.196	104.325	104.195	104.270	774	0	15
2021.01.12	17:00:00	104.274	104.294	104.236	104.257	564	0	15
2021.01.12	17:20:00	104.257	104.259	104.170	104.200	603	0	15
2021.01.12	17:40:00	104.200	104.247	104.155	104.199	630	0	15
2021.01.12	18:00:00	104.202	104.211	104.137	104.169	450	0	15
2021.01.12	18:20:00	104.168	104.185	104.150	104.166	383	0	15
2021.01.12	18:40:00	104.170	104.199	104.079	104.084	389	0	15
2021.01.12	19:00:00	104.083	104.130	104.080	104.120	414	0	15
2021.01.12	19:20:00	104.123	104.124	104.068	104.091	349	0	15
2021.01.12	19:40:00	104.091	104.100	104.046	104.067	345	0	15
2021.01.12	20:00:00	104.067	104.070	103.983	103.989	388	0	15
2021.01.12	20:20:00	103.989	103.989	103.875	103.898	504	0	15
2021.01.12	20:40:00	103.896	103.932	103.890	103.927	386	0	15
2021.01.12	21:00:00	103.925	103.925	103.846	103.853	361	0	15
2021.01.12	21:20:00	103.853	103.857	103.800	103.800	475	0	15
2021.01.12	21:40:00	103.800	103.825	103.777	103.821	543	0	15
2021.01.12	22:00:00	103.821	103.826	103.730	103.752	372	0	15
2021.01.12	22:20:00	103.752	103.785	103.743	103.765	354	0	15
2021.01.12	22:40:00	103.764	103.789	103.713	103.734	391	0	15
2021.01.12	23:00:00	103.735	103.753	103.719	103.753	207	0	15
2021.01.12	23:20:00	103.753	103.759	103.730	103.744	159	0	15
2021.01.12	23:40:00	103.744	103.750	103.712	103.712	325	0	15
2021.01.13	00:00:00	103.776	103.817	103.715	103.752	70	0	38
2021.01.13	00:20:00	103.752	103.771	103.744	103.761	68	0	30
2021.01.13	00:40:00	103.759	103.770	103.747	103.765	185	0	21
2021.01.13	01:00:00	103.761	103.789	103.747	103.778	330	0	15
2021.01.13	01:20:00	103.778	103.782	103.766	103.769	173	0	15
2021.01.13	01:40:00	103.769	103.770	103.721	103.744	180	0	15
2021.01.13	02:00:00	103.742	103.742	103.660	103.666	404	0	15
2021.01.13	02:20:00	103.666	103.712	103.659	103.678	277	0	15
2021.01.13	02:40:00	103.678	103.678	103.612	103.650	496	0	15
2021.01.13	03:00:00	103.649	103.655	103.602	103.628	313	0	15
2021.01.13	03:20:00	103.628	103.632	103.545	103.554	457	0	15
2021.01.13	03:40:00	103.554	103.572	103.533	103.554	334	0	15
2021.01.13	04:00:00	103.553	103.580	103.518	103.555	487	0	15
2021.01.13	04:20:00	103.555	103.579	103.547	103.549	363	0	15
2021.01.13	04:40:00	103.549	103.601	103.541	103.586	343	0	15
2021.01.13	05:00:00	103.589	103.596	103.564	103.572	312	0	15
2021.01.13	05:20:00	103.572	103.584	103.548	103.567	215	0	15
2021.01.13	05:40:00	103.567	103.597	103.559	103.578	289	0	15
2021.01.13	06:00:00	103.579	103.611	103.569	103.608	261	0	15
2021.01.13	06:20:00	103.608	103.620	103.595	103.612	360	0	15
2021.01.13	06:40:00	103.612	103.638	103.601	103.638	415	0	15
2021.01.13	07:00:00	103.639	103.650	103.615	103.634	462	0	15
2021.01.13	07:20:00	103.634	103.667	103.620	103.661	242	0	15
2021.01.13	07:40:00	103.661	103.686	103.650	103.677	200	0	15
2021.01.13	08:00:00	103.677	103.700	103.656	103.692	272	0	15
2021.01.13	08:20:00	103.689	103.700	103.671	103.686	199	0	15
2021.01.13	08:40:00	103.686	103.694	103.673	103.673	136	0	15
2021.01.13	09:00:00	103.674	103.691	103.654	103.654	268	0	15
2021.01.13	09:20:00	103.655	103.667	103.604	103.633	348	0	15
2021.01.13	09:40:00	103.633	103.681	103.624	103.679	347	0	15
2021.01.13	10:00:00	103.679	103.741	103.651	103.672	470	0	15
2021.01.13	10:20:00	103.672	103.778	103.661	103.765	400	0	15
2021.01.13	10:40:00	103.764	103.809	103.743	103.789	412	0	15
2021.01.13	11:00:00	103.788	103.857	103.769	103.826	495	0	15
2021.01.13	11:20:00	103.826	103.858	103.810	103.831	469	0	15
2021.01.13	11:40:00	103.833	103.844	103.806	103.834	421	0	15
2021.01.13	12:00:00	103.835	103.890	103.827	103.889	315	0	15
2021.01.13	12:20:00	103.889	103.934	103.871	103.921	440	0	15
2021.01.13	12:40:00	103.921	103.941	103.911	103.921	349	0	15
2021.01.13	13:00:00	103.920	103.966	103.916	103.956	383	0	15
2021.01.13	13:20:00	103.956	103.989	103.937	103.971	335	0	15
2021.01.13	13:40:00	103.972	103.982	103.949	103.969	291	0	15
2021.01.13	14:00:00	103.970	103.970	103.900	103.926	353	0	15
2021.01.13	14:20:00	103.920	103.925	103.845	103.851	451	0	15
2021.01.13	14:40:00	103.846	103.870	103.831	103.865	449	0	15
2021.01.13	15:00:00	103.864	103.945	103.849	103.906	498	0	15
2021.01.13	15:20:00	103.906	103.918	103.812	103.846	469	0	15
2021.01.13	15:40:00	103.846	103.895	103.828	103.862	523	0	15
2021.01.13	16:00:00	103.862	103.896	103.821	103.832	468	0	15
2021.01.13	16:20:00	103.833	103.951	103.827	103.883	689	0	15
2021.01.13	16:40:00	103.880	103.899	103.834	103.862	613	0	15
2021.01.13	17:00:00	103.866	103.909	103.797	103.801	558	0	15
2021.01.13	17:20:00	103.802	103.812	103.739	103.783	613	0	15
2021.01.13	17:40:00	103.780	103.939	103.770	103.914	670	0	15
2021.01.13	18:00:00	103.914	103.968	103.907	103.965	463	0	15
2021.01.13	18:20:00	103.965	103.965	103.900	103.907	435	0	15
2021.01.13	18:40:00	103.906	103.918	103.885	103.898	316	0	15
2021.01.13	19:00:00	103.898	103.970	103.898	103.961	391	0	15
2021.01.13	19:20:00	103.962	103.962	103.863	103.871	463	0	15
2021.01.13	19:40:00	103.870	103.882	103.836	103.870	311	0	15
2021.01.13	20:00:00	103.870	103.874	103.763	103.816	502	0	15
2021.01.13	20:20:00	103.816	103.840	103.811	103.830	275	0	15
2021.01.13	20:40:00	103.830	103.894	103.830	103.886	243	0	15
2021.01.13	21:00:00	103.887	103.895	103.864	103.870	313	0	15
2021.01.13	21:20:00	103.870	103.888	103.847	103.851	266	0	15
2021.01.13	21:40:00	103.855	103.903	103.848	103.872	230	0	15
2021.01.13	22:00:00	103.874	103.897	103.848	103.850	287	0	15
2021.01.13	22:20:00	103.850	103.885	103.843	103.885	181	0	15
2021.01.13	22:40:00	103.885	103.902	103.861	103.867	314	0	15
2021.01.13	23:00:00	103.867	103.883	103.860	103.880	129	0	15
2021.01.13	23:20:00	103.880	103.884	103.866	103.872	55	0	15
2021.01.13	23:40:00	103.872	103.901	103.831	103.831	194	0	15
2021.01.14	00:00:00	103.843	103.876	103.828	103.852	50	0	33
2021.01.14	00:20:00	103.851	103.895	103.851	103.881	96	0	24
2021.01.14	00:40:00	103.881	103.882	103.831	103.850	381	0	23
2021.01.14	01:00:00	103.847	103.869	103.837	103.862	207	0	15
2021.01.14	01:20:00	103.862	103.876	103.839	103.840	104	0	15
2021.01.14	01:40:00	103.840	103.841	103.782	103.821	197	0	15
2021.01.14	02:00:00	103.822	103.855	103.792	103.853	505	0	15
2021.01.14	02:20:00	103.848	103.882	103.832	103.874	325	0	15
2021.01.14	02:40:00	103.877	103.928	103.875	103.918	384	0	15
2021.01.14	03:00:00	103.919	103.923	103.820	103.830	492	0	15
2021.01.14	03:20:00	103.835	103.867	103.827	103.854	570	0	15
2021.01.14	03:40:00	103.853	103.859	103.818	103.836	359	0	15
2021.01.14	04:00:00	103.835	103.866	103.830	103.865	503	0	15
2021.01.14	04:20:00	103.865	104.190	103.861	104.118	872	0	15
2021.01.14	04:40:00	104.118	104.140	103.988	104.028	691	0	15
2021.01.14	05:00:00	104.027	104.070	104.015	104.051	439	0	15
2021.01.14	05:20:00	104.052	104.081	104.042	104.058	298	0	15
2021.01.14	05:40:00	104.058	104.073	104.035	104.043	306	0	15
2021.01.14	06:00:00	104.043	104.059	104.013	104.034	426	0	15
2021.01.14	06:20:00	104.034	104.036	103.999	104.022	255	0	15
2021.01.14	06:40:00	104.022	104.047	104.017	104.022	249	0	15
2021.01.14	07:00:00	104.027	104.037	103.964	103.968	582	0	15
2021.01.14	07:20:00	103.967	103.992	103.948	103.976	409	0	15
2021.01.14	07:40:00	103.976	104.005	103.954	103.978	346	0	15
2021.01.14	08:00:00	103.977	104.041	103.977	104.033	266	0	15
2021.01.14	08:20:00	104.033	104.057	104.026	104.044	246	0	15
2021.01.14	08:40:00	104.044	104.052	104.019	104.044	219	0	15
2021.01.14	09:00:00	104.045	104.089	104.032	104.042	427	0	15
2021.01.14	09:20:00	104.042	104.085	104.015	104.028	405	0	15
2021.01.14	09:40:00	104.028	104.069	104.007	104.021	391	0	15
2021.01.14	10:00:00	104.021	104.032	103.954	104.001	613	0	15
2021.01.14	10:20:00	104.002	104.046	103.980	103.998	499	0	15
