<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.11	00:40:00	75.124	75.133	74.985	75.024	301	0	60
2021.01.11	01:00:00	75.035	75.110	75.007	75.030	451	0	24
2021.01.11	01:20:00	75.029	75.053	74.989	75.005	361	0	23
2021.01.11	01:40:00	75.005	75.015	74.879	74.933	592	0	22
2021.01.11	02:00:00	74.935	74.992	74.909	74.927	545	0	24
2021.01.11	02:20:00	74.935	74.942	74.897	74.920	375	0	23
2021.01.11	02:40:00	74.918	74.943	74.878	74.916	325	0	24
2021.01.11	03:00:00	74.915	74.950	74.879	74.921	522	0	23
2021.01.11	03:20:00	74.921	74.936	74.878	74.914	444	0	23
2021.01.11	03:40:00	74.914	74.951	74.896	74.908	539	0	22
2021.01.11	04:00:00	74.896	74.909	74.820	74.834	547	0	22
2021.01.11	04:20:00	74.834	74.888	74.826	74.862	441	0	22
2021.01.11	04:40:00	74.862	74.926	74.858	74.924	418	0	22
2021.01.11	05:00:00	74.925	74.951	74.895	74.931	408	0	24
2021.01.11	05:20:00	74.930	74.937	74.873	74.911	407	0	22
2021.01.11	05:40:00	74.910	74.944	74.895	74.930	348	0	25
2021.01.11	06:00:00	74.930	74.956	74.886	74.899	321	0	25
2021.01.11	06:20:00	74.900	74.909	74.860	74.876	333	0	25
2021.01.11	06:40:00	74.876	74.909	74.869	74.891	369	0	25
2021.01.11	07:00:00	74.890	74.924	74.865	74.899	298	0	23
2021.01.11	07:20:00	74.900	74.900	74.863	74.880	376	0	22
2021.01.11	07:40:00	74.878	74.895	74.856	74.891	355	0	23
2021.01.11	08:00:00	74.893	74.893	74.822	74.866	523	0	24
2021.01.11	08:20:00	74.866	74.920	74.852	74.906	508	0	23
2021.01.11	08:40:00	74.906	74.908	74.849	74.902	447	0	25
2021.01.11	09:00:00	74.898	74.939	74.874	74.923	495	0	25
2021.01.11	09:20:00	74.927	74.931	74.852	74.865	497	0	25
2021.01.11	09:40:00	74.864	74.905	74.847	74.851	465	0	25
2021.01.11	10:00:00	74.855	74.966	74.851	74.916	696	0	25
2021.01.11	10:20:00	74.916	74.948	74.871	74.896	603	0	25
2021.01.11	10:40:00	74.894	74.901	74.811	74.858	523	0	22
2021.01.11	11:00:00	74.862	74.935	74.841	74.845	472	0	25
2021.01.11	11:20:00	74.841	74.885	74.831	74.831	488	0	24
2021.01.11	11:40:00	74.831	74.867	74.776	74.796	538	0	22
2021.01.11	12:00:00	74.796	74.850	74.778	74.824	538	0	24
2021.01.11	12:20:00	74.821	74.884	74.817	74.873	422	0	24
2021.01.11	12:40:00	74.875	74.905	74.849	74.874	398	0	25
2021.01.11	13:00:00	74.874	74.887	74.811	74.823	419	0	22
2021.01.11	13:20:00	74.823	74.877	74.786	74.868	337	0	22
2021.01.11	13:40:00	74.867	74.887	74.838	74.848	394	0	24
2021.01.11	14:00:00	74.849	74.876	74.821	74.835	577	0	26
2021.01.11	14:20:00	74.835	74.897	74.823	74.880	452	0	24
2021.01.11	14:40:00	74.880	74.941	74.880	74.937	472	0	25
2021.01.11	15:00:00	74.934	74.944	74.873	74.879	716	0	24
2021.01.11	15:20:00	74.880	74.901	74.753	74.772	842	0	22
2021.01.11	15:40:00	74.770	74.791	74.697	74.706	883	0	23
2021.01.11	16:00:00	74.706	74.750	74.617	74.623	992	0	23
2021.01.11	16:20:00	74.623	74.706	74.617	74.682	1167	0	22
2021.01.11	16:40:00	74.677	74.711	74.588	74.621	1280	0	22
2021.01.11	17:00:00	74.618	74.707	74.590	74.698	1091	0	23
2021.01.11	17:20:00	74.692	74.747	74.669	74.690	904	0	24
2021.01.11	17:40:00	74.690	74.754	74.662	74.733	943	0	23
2021.01.11	18:00:00	74.732	74.748	74.649	74.699	748	0	24
2021.01.11	18:20:00	74.698	74.770	74.697	74.755	719	0	23
2021.01.11	18:40:00	74.760	74.835	74.731	74.829	762	0	22
2021.01.11	19:00:00	74.829	74.840	74.783	74.801	713	0	24
2021.01.11	19:20:00	74.801	74.831	74.788	74.803	748	0	24
2021.01.11	19:40:00	74.802	74.815	74.771	74.790	615	0	24
2021.01.11	20:00:00	74.782	74.816	74.763	74.812	256	0	25
2021.01.11	20:20:00	74.812	74.812	74.757	74.806	274	0	24
2021.01.11	20:40:00	74.806	74.807	74.740	74.773	331	0	24
2021.01.11	21:00:00	74.774	74.794	74.758	74.763	284	0	24
2021.01.11	21:20:00	74.763	74.763	74.731	74.739	258	0	24
2021.01.11	21:40:00	74.740	74.756	74.702	74.707	326	0	24
2021.01.11	22:00:00	74.709	74.724	74.658	74.683	371	0	25
2021.01.11	22:20:00	74.683	74.688	74.613	74.624	313	0	22
2021.01.11	22:40:00	74.624	74.667	74.619	74.648	359	0	25
2021.01.11	23:00:00	74.648	74.684	74.632	74.684	214	0	25
2021.01.11	23:20:00	74.682	74.682	74.638	74.659	139	0	26
2021.01.11	23:40:00	74.659	74.664	74.609	74.643	181	0	29
2021.01.12	00:00:00	74.600	74.658	74.600	74.655	113	0	52
2021.01.12	00:20:00	74.655	74.659	74.585	74.630	90	0	50
2021.01.12	00:40:00	74.630	74.687	74.601	74.632	153	0	58
2021.01.12	01:00:00	74.647	74.688	74.611	74.677	330	0	27
2021.01.12	01:20:00	74.678	74.726	74.675	74.695	466	0	27
2021.01.12	01:40:00	74.695	74.720	74.666	74.688	565	0	26
2021.01.12	02:00:00	74.687	74.716	74.634	74.660	597	0	26
2021.01.12	02:20:00	74.658	74.677	74.626	74.651	570	0	25
2021.01.12	02:40:00	74.652	74.759	74.645	74.736	624	0	27
2021.01.12	03:00:00	74.739	74.793	74.727	74.752	552	0	24
2021.01.12	03:20:00	74.754	74.756	74.629	74.648	645	0	25
2021.01.12	03:40:00	74.648	74.707	74.624	74.700	551	0	22
2021.01.12	04:00:00	74.700	74.716	74.624	74.641	523	0	22
2021.01.12	04:20:00	74.641	74.715	74.636	74.712	402	0	23
2021.01.12	04:40:00	74.714	74.719	74.674	74.707	338	0	26
2021.01.12	05:00:00	74.706	74.713	74.689	74.699	253	0	26
2021.01.12	05:20:00	74.697	74.738	74.692	74.735	258	0	25
2021.01.12	05:40:00	74.733	74.752	74.726	74.734	292	0	24
2021.01.12	06:00:00	74.734	74.761	74.722	74.733	274	0	26
2021.01.12	06:20:00	74.735	74.748	74.676	74.676	300	0	25
2021.01.12	06:40:00	74.676	74.728	74.668	74.704	367	0	24
2021.01.12	07:00:00	74.706	74.725	74.681	74.700	366	0	23
2021.01.12	07:20:00	74.700	74.754	74.685	74.753	349	0	23
2021.01.12	07:40:00	74.753	74.795	74.740	74.783	554	0	23
2021.01.12	08:00:00	74.780	74.802	74.750	74.768	465	0	22
2021.01.12	08:20:00	74.768	74.804	74.748	74.801	398	0	23
2021.01.12	08:40:00	74.801	74.834	74.774	74.834	446	0	23
2021.01.12	09:00:00	74.828	74.882	74.800	74.847	464	0	22
2021.01.12	09:20:00	74.847	74.907	74.843	74.870	471	0	23
2021.01.12	09:40:00	74.869	74.884	74.824	74.874	408	0	25
2021.01.12	10:00:00	74.874	74.878	74.786	74.790	595	0	22
2021.01.12	10:20:00	74.790	74.812	74.737	74.738	546	0	23
2021.01.12	10:40:00	74.737	74.778	74.721	74.777	474	0	24
2021.01.12	11:00:00	74.786	74.834	74.768	74.832	509	0	24
2021.01.12	11:20:00	74.837	74.892	74.823	74.827	623	0	24
2021.01.12	11:40:00	74.827	74.893	74.813	74.864	583	0	25
2021.01.12	12:00:00	74.865	74.948	74.862	74.911	449	0	25
2021.01.12	12:20:00	74.911	74.915	74.840	74.847	384	0	25
2021.01.12	12:40:00	74.847	74.849	74.775	74.780	398	0	24
2021.01.12	13:00:00	74.777	74.798	74.745	74.754	441	0	23
2021.01.12	13:20:00	74.760	74.811	74.748	74.799	413	0	24
2021.01.12	13:40:00	74.799	74.836	74.741	74.749	413	0	26
2021.01.12	14:00:00	74.752	74.812	74.748	74.748	468	0	25
2021.01.12	14:20:00	74.749	74.821	74.744	74.769	528	0	25
2021.01.12	14:40:00	74.769	74.831	74.758	74.818	526	0	26
2021.01.12	15:00:00	74.817	74.823	74.747	74.764	691	0	25
2021.01.12	15:20:00	74.770	74.780	74.720	74.759	721	0	24
2021.01.12	15:40:00	74.753	74.753	74.666	74.695	723	0	22
2021.01.12	16:00:00	74.697	74.719	74.636	74.688	884	0	22
2021.01.12	16:20:00	74.690	74.724	74.670	74.677	930	0	23
2021.01.12	16:40:00	74.679	74.752	74.654	74.729	936	0	22
2021.01.12	17:00:00	74.729	74.781	74.688	74.774	804	0	25
2021.01.12	17:20:00	74.774	74.793	74.731	74.739	823	0	25
2021.01.12	17:40:00	74.739	74.774	74.732	74.750	835	0	25
2021.01.12	18:00:00	74.753	74.821	74.749	74.812	568	0	22
2021.01.12	18:20:00	74.812	74.829	74.758	74.768	526	0	25
2021.01.12	18:40:00	74.768	74.813	74.741	74.800	670	0	22
2021.01.12	19:00:00	74.798	74.798	74.691	74.730	812	0	26
2021.01.12	19:20:00	74.731	74.810	74.728	74.810	672	0	26
2021.01.12	19:40:00	74.809	74.866	74.778	74.831	564	0	25
2021.01.12	20:00:00	74.819	74.837	74.775	74.797	481	0	23
2021.01.12	20:20:00	74.797	74.836	74.762	74.828	615	0	24
2021.01.12	20:40:00	74.828	74.838	74.781	74.820	406	0	26
2021.01.12	21:00:00	74.820	74.861	74.814	74.857	431	0	25
2021.01.12	21:20:00	74.856	74.938	74.832	74.925	455	0	22
2021.01.12	21:40:00	74.924	74.945	74.875	74.931	562	0	22
2021.01.12	22:00:00	74.924	74.948	74.887	74.925	518	0	27
2021.01.12	22:20:00	74.925	74.970	74.919	74.959	410	0	23
2021.01.12	22:40:00	74.959	74.991	74.951	74.953	385	0	27
2021.01.12	23:00:00	74.953	74.967	74.927	74.957	253	0	26
2021.01.12	23:20:00	74.956	74.992	74.956	74.991	145	0	29
2021.01.12	23:40:00	74.991	75.012	74.850	74.865	302	0	27
2021.01.13	00:00:00	74.922	74.987	74.905	74.952	101	0	60
2021.01.13	00:20:00	74.952	74.958	74.937	74.946	63	0	60
2021.01.13	00:40:00	74.946	74.951	74.933	74.942	71	0	50
2021.01.13	01:00:00	74.942	75.002	74.933	74.965	368	0	27
2021.01.13	01:20:00	74.965	74.986	74.952	74.970	192	0	27
2021.01.13	01:40:00	74.970	74.992	74.957	74.973	205	0	27
2021.01.13	02:00:00	74.973	74.984	74.948	74.967	407	0	23
2021.01.13	02:20:00	74.967	74.978	74.932	74.934	351	0	26
2021.01.13	02:40:00	74.934	74.934	74.844	74.862	511	0	26
2021.01.13	03:00:00	74.862	74.875	74.828	74.845	401	0	24
2021.01.13	03:20:00	74.845	74.963	74.815	74.941	572	0	23
2021.01.13	03:40:00	74.939	74.939	74.874	74.895	494	0	22
2021.01.13	04:00:00	74.894	74.909	74.807	74.854	577	0	26
2021.01.13	04:20:00	74.853	74.952	74.852	74.887	505	0	22
2021.01.13	04:40:00	74.887	74.893	74.844	74.868	414	0	26
2021.01.13	05:00:00	74.869	74.925	74.867	74.892	460	0	24
2021.01.13	05:20:00	74.893	74.921	74.868	74.898	376	0	25
2021.01.13	05:40:00	74.898	74.903	74.857	74.862	381	0	26
2021.01.13	06:00:00	74.863	74.884	74.844	74.875	374	0	25
2021.01.13	06:20:00	74.875	74.885	74.848	74.874	380	0	25
2021.01.13	06:40:00	74.873	74.880	74.846	74.850	394	0	26
2021.01.13	07:00:00	74.854	74.876	74.845	74.854	530	0	24
2021.01.13	07:20:00	74.856	74.864	74.830	74.848	465	0	26
2021.01.13	07:40:00	74.848	74.884	74.846	74.881	332	0	25
2021.01.13	08:00:00	74.881	74.901	74.870	74.889	348	0	25
2021.01.13	08:20:00	74.889	74.927	74.888	74.907	361	0	26
2021.01.13	08:40:00	74.907	74.931	74.881	74.892	294	0	26
2021.01.13	09:00:00	74.893	74.933	74.888	74.912	352	0	24
2021.01.13	09:20:00	74.912	74.966	74.877	74.921	487	0	23
2021.01.13	09:40:00	74.921	74.932	74.832	74.833	468	0	24
2021.01.13	10:00:00	74.829	74.848	74.770	74.772	672	0	24
2021.01.13	10:20:00	74.772	74.789	74.725	74.764	549	0	24
2021.01.13	10:40:00	74.766	74.811	74.687	74.791	555	0	22
2021.01.13	11:00:00	74.787	74.847	74.776	74.844	625	0	25
2021.01.13	11:20:00	74.844	74.869	74.815	74.823	518	0	22
2021.01.13	11:40:00	74.817	74.818	74.753	74.753	461	0	24
2021.01.13	12:00:00	74.757	74.765	74.701	74.701	477	0	23
2021.01.13	12:20:00	74.706	74.723	74.629	74.632	571	0	25
2021.01.13	12:40:00	74.632	74.741	74.632	74.699	442	0	24
2021.01.13	13:00:00	74.704	74.733	74.673	74.716	411	0	25
2021.01.13	13:20:00	74.716	74.720	74.655	74.656	404	0	24
2021.01.13	13:40:00	74.656	74.713	74.650	74.654	398	0	23
2021.01.13	14:00:00	74.658	74.683	74.609	74.620	445	0	24
2021.01.13	14:20:00	74.619	74.640	74.556	74.585	538	0	22
2021.01.13	14:40:00	74.585	74.628	74.550	74.573	567	0	24
2021.01.13	15:00:00	74.572	74.578	74.548	74.575	669	0	26
2021.01.13	15:20:00	74.575	74.673	74.551	74.649	703	0	24
2021.01.13	15:40:00	74.649	74.652	74.556	74.562	757	0	23
2021.01.13	16:00:00	74.562	74.632	74.537	74.568	775	0	25
2021.01.13	16:20:00	74.565	74.579	74.476	74.503	1018	0	24
2021.01.13	16:40:00	74.501	74.581	74.485	74.539	890	0	23
2021.01.13	17:00:00	74.541	74.610	74.480	74.606	927	0	23
2021.01.13	17:20:00	74.602	74.640	74.575	74.593	919	0	22
2021.01.13	17:40:00	74.591	74.672	74.513	74.647	980	0	24
2021.01.13	18:00:00	74.645	74.685	74.611	74.640	690	0	22
2021.01.13	18:20:00	74.640	74.675	74.630	74.669	501	0	24
2021.01.13	18:40:00	74.670	74.698	74.652	74.674	587	0	23
2021.01.13	19:00:00	74.674	74.674	74.610	74.620	575	0	23
2021.01.13	19:20:00	74.621	74.703	74.620	74.702	706	0	24
2021.01.13	19:40:00	74.705	74.727	74.695	74.711	556	0	25
2021.01.13	20:00:00	74.703	74.774	74.659	74.719	596	0	24
2021.01.13	20:20:00	74.719	74.743	74.689	74.742	315	0	23
2021.01.13	20:40:00	74.735	74.735	74.684	74.698	301	0	25
2021.01.13	21:00:00	74.699	74.711	74.655	74.658	355	0	23
2021.01.13	21:20:00	74.658	74.689	74.644	74.687	292	0	23
2021.01.13	21:40:00	74.689	74.697	74.630	74.635	345	0	24
2021.01.13	22:00:00	74.644	74.666	74.592	74.592	363	0	25
2021.01.13	22:20:00	74.593	74.597	74.525	74.533	288	0	22
2021.01.13	22:40:00	74.533	74.582	74.530	74.560	354	0	25
2021.01.13	23:00:00	74.559	74.582	74.542	74.581	202	0	24
2021.01.13	23:20:00	74.581	74.585	74.545	74.552	145	0	24
2021.01.13	23:40:00	74.551	74.575	74.516	74.517	257	0	27
2021.01.14	00:00:00	74.544	74.549	74.497	74.534	45	0	60
2021.01.14	00:20:00	74.534	74.564	74.528	74.542	110	0	45
2021.01.14	00:40:00	74.542	74.586	74.516	74.524	313	0	23
2021.01.14	01:00:00	74.524	74.632	74.521	74.628	264	0	22
2021.01.14	01:20:00	74.628	74.647	74.611	74.611	214	0	26
2021.01.14	01:40:00	74.610	74.642	74.586	74.637	308	0	27
2021.01.14	02:00:00	74.642	74.690	74.611	74.685	494	0	26
2021.01.14	02:20:00	74.685	74.705	74.665	74.703	380	0	26
2021.01.14	02:40:00	74.703	74.726	74.698	74.717	412	0	26
2021.01.14	03:00:00	74.717	74.721	74.676	74.702	517	0	25
2021.01.14	03:20:00	74.708	74.727	74.667	74.679	559	0	24
2021.01.14	03:40:00	74.679	74.685	74.641	74.652	438	0	26
2021.01.14	04:00:00	74.652	74.690	74.604	74.683	563	0	24
2021.01.14	04:20:00	74.683	74.738	74.662	74.734	953	0	25
2021.01.14	04:40:00	74.734	74.825	74.721	74.815	688	0	22
2021.01.14	05:00:00	74.815	74.834	74.782	74.809	554	0	22
2021.01.14	05:20:00	74.809	74.813	74.748	74.796	422	0	25
2021.01.14	05:40:00	74.803	74.804	74.781	74.789	330	0	24
2021.01.14	06:00:00	74.788	74.863	74.782	74.847	399	0	25
2021.01.14	06:20:00	74.847	74.868	74.833	74.847	280	0	25
2021.01.14	06:40:00	74.846	74.869	74.823	74.852	354	0	25
2021.01.14	07:00:00	74.854	74.860	74.756	74.761	590	0	25
2021.01.14	07:20:00	74.760	74.836	74.753	74.832	472	0	24
2021.01.14	07:40:00	74.833	74.930	74.820	74.915	422	0	22
2021.01.14	08:00:00	74.915	74.954	74.911	74.939	366	0	24
2021.01.14	08:20:00	74.939	74.956	74.927	74.940	325	0	22
2021.01.14	08:40:00	74.940	74.955	74.882	74.893	314	0	25
2021.01.14	09:00:00	74.889	74.898	74.821	74.841	471	0	22
2021.01.14	09:20:00	74.841	74.880	74.819	74.857	470	0	25
2021.01.14	09:40:00	74.857	74.868	74.793	74.823	468	0	25
2021.01.14	10:00:00	74.822	74.876	74.791	74.842	761	0	23
2021.01.14	10:20:00	74.840	74.848	74.777	74.806	601	0	22
2021.01.14	10:40:00	74.806	74.880	74.801	74.847	503	0	24
2021.01.14	11:00:00	74.847	74.847	74.794	74.799	458	0	22
2021.01.14	11:20:00	74.799	74.841	74.764	74.838	401	0	25
2021.01.14	11:40:00	74.839	74.876	74.832	74.857	464	0	23
2021.01.14	12:00:00	74.857	74.880	74.811	74.855	397	0	25
2021.01.14	12:20:00	74.855	74.858	74.773	74.775	396	0	25
2021.01.14	12:40:00	74.776	74.814	74.776	74.802	371	0	24
2021.01.14	13:00:00	74.802	74.865	74.802	74.857	305	0	25
2021.01.14	13:20:00	74.857	74.880	74.830	74.872	353	0	23
2021.01.14	13:40:00	74.873	74.914	74.862	74.893	392	0	24
2021.01.14	14:00:00	74.896	74.941	74.865	74.919	399	0	24
2021.01.14	14:20:00	74.915	74.931	74.867	74.894	480	0	22
2021.01.14	14:40:00	74.893	74.935	74.873	74.873	441	0	24
2021.01.14	15:00:00	74.877	74.896	74.837	74.867	1007	0	22
2021.01.14	15:20:00	74.858	74.858	74.778	74.806	746	0	23
2021.01.14	15:40:00	74.806	74.807	74.728	74.739	780	0	22
2021.01.14	16:00:00	74.739	74.820	74.734	74.792	715	0	23
2021.01.14	16:20:00	74.797	74.844	74.780	74.825	909	0	23
2021.01.14	16:40:00	74.829	74.831	74.704	74.721	784	0	22
2021.01.14	17:00:00	74.722	74.799	74.709	74.793	878	0	22
2021.01.14	17:20:00	74.795	74.824	74.742	74.758	820	0	22
2021.01.14	17:40:00	74.759	74.814	74.748	74.786	880	0	22
2021.01.14	18:00:00	74.789	74.814	74.745	74.773	805	0	22
2021.01.14	18:20:00	74.772	74.836	74.762	74.816	687	0	22
2021.01.14	18:40:00	74.814	74.883	74.792	74.874	690	0	24
2021.01.14	19:00:00	74.877	74.927	74.869	74.910	612	0	23
2021.01.14	19:20:00	74.910	74.940	74.906	74.913	411	0	25
2021.01.14	19:40:00	74.913	74.979	74.886	74.949	770	0	22
2021.01.14	20:00:00	74.940	74.965	74.918	74.927	845	0	24
2021.01.14	20:20:00	74.927	75.009	74.909	74.950	724	0	22
2021.01.14	20:40:00	74.950	74.950	74.914	74.937	421	0	24
2021.01.14	21:00:00	74.941	74.979	74.924	74.974	508	0	24
2021.01.14	21:20:00	74.974	74.993	74.947	74.992	369	0	23
2021.01.14	21:40:00	74.992	75.002	74.953	74.960	356	0	23
2021.01.14	22:00:00	74.959	75.000	74.929	74.936	390	0	22
2021.01.14	22:20:00	74.936	74.974	74.931	74.970	383	0	25
2021.01.14	22:40:00	74.970	75.026	74.935	74.990	463	0	24
2021.01.14	23:00:00	74.990	75.009	74.971	75.007	254	0	22
2021.01.14	23:20:00	75.007	75.031	74.989	74.989	189	0	25
2021.01.14	23:40:00	74.989	75.021	74.633	74.633	243	0	26
2021.01.15	00:00:00	74.633	74.945	74.633	74.910	185	0	54
2021.01.15	00:20:00	74.939	74.958	74.886	74.910	187	0	53
2021.01.15	00:40:00	74.915	74.968	74.904	74.916	267	0	34
2021.01.15	01:00:00	74.913	74.944	74.906	74.922	207	0	27
2021.01.15	01:20:00	74.922	74.955	74.916	74.944	262	0	26
2021.01.15	01:40:00	74.946	74.957	74.912	74.925	348	0	25
2021.01.15	02:00:00	74.922	74.957	74.889	74.932	614	0	25
2021.01.15	02:20:00	74.932	74.983	74.896	74.912	436	0	25
2021.01.15	02:40:00	74.914	74.940	74.896	74.897	551	0	26
2021.01.15	03:00:00	74.900	74.913	74.802	74.847	629	0	24
2021.01.15	03:20:00	74.846	74.856	74.811	74.829	414	0	23
2021.01.15	03:40:00	74.834	74.839	74.767	74.792	427	0	24
2021.01.15	04:00:00	74.794	74.819	74.734	74.741	401	0	25
2021.01.15	04:20:00	74.740	74.783	74.729	74.780	387	0	22
2021.01.15	04:40:00	74.779	74.800	74.755	74.796	328	0	24
2021.01.15	05:00:00	74.793	74.831	74.755	74.766	372	0	25
2021.01.15	05:20:00	74.766	74.786	74.734	74.738	381	0	25
2021.01.15	05:40:00	74.737	74.753	74.705	74.715	370	0	23
2021.01.15	06:00:00	74.712	74.738	74.685	74.706	380	0	23
2021.01.15	06:20:00	74.700	74.752	74.700	74.745	276	0	24
2021.01.15	06:40:00	74.745	74.801	74.716	74.725	398	0	22
2021.01.15	07:00:00	74.724	74.727	74.684	74.691	425	0	23
2021.01.15	07:20:00	74.687	74.721	74.662	74.682	457	0	24
2021.01.15	07:40:00	74.683	74.705	74.634	74.689	484	0	22
2021.01.15	08:00:00	74.688	74.698	74.632	74.637	443	0	25
2021.01.15	08:20:00	74.636	74.681	74.633	74.654	320	0	22
2021.01.15	08:40:00	74.654	74.659	74.597	74.625	408	0	22
2021.01.15	09:00:00	74.621	74.663	74.608	74.628	482	0	24
2021.01.15	09:20:00	74.628	74.652	74.607	74.620	458	0	25
2021.01.15	09:40:00	74.620	74.620	74.576	74.580	477	0	24
2021.01.15	10:00:00	74.579	74.617	74.493	74.501	741	0	24
2021.01.15	10:20:00	74.499	74.502	74.420	74.433	522	0	23
2021.01.15	10:40:00	74.433	74.477	74.386	74.477	481	0	23
2021.01.15	11:00:00	74.475	74.547	74.472	74.529	489	0	23
2021.01.15	11:20:00	74.528	74.544	74.495	74.502	353	0	23
2021.01.15	11:40:00	74.503	74.531	74.491	74.513	354	0	24
2021.01.15	12:00:00	74.518	74.552	74.508	74.523	448	0	22
2021.01.15	12:20:00	74.522	74.555	74.505	74.507	442	0	24
2021.01.15	12:40:00	74.508	74.532	74.480	74.490	427	0	23
2021.01.15	13:00:00	74.492	74.496	74.440	74.464	473	0	25
2021.01.15	13:20:00	74.464	74.483	74.400	74.409	419	0	24
2021.01.15	13:40:00	74.410	74.411	74.331	74.375	429	0	24
2021.01.15	14:00:00	74.374	74.420	74.318	74.387	607	0	22
2021.01.15	14:20:00	74.387	74.406	74.357	74.383	550	0	23
2021.01.15	14:40:00	74.387	74.405	74.361	74.387	500	0	23
2021.01.15	15:00:00	74.377	74.412	74.366	74.403	556	0	22
2021.01.15	15:20:00	74.402	74.409	74.350	74.381	652	0	22
2021.01.15	15:40:00	74.381	74.389	74.301	74.314	844	0	23
2021.01.15	16:00:00	74.314	74.314	74.239	74.261	849	0	22
2021.01.15	16:20:00	74.261	74.305	74.253	74.268	791	0	23
2021.01.15	16:40:00	74.268	74.346	74.217	74.229	966	0	22
2021.01.15	17:00:00	74.226	74.245	73.966	74.000	1305	0	22
2021.01.15	17:20:00	74.000	74.055	73.869	74.040	1244	0	22
2021.01.15	17:40:00	74.040	74.131	74.021	74.114	974	0	23
2021.01.15	18:00:00	74.113	74.189	74.070	74.182	904	0	23
2021.01.15	18:20:00	74.182	74.254	74.171	74.240	712	0	23
2021.01.15	18:40:00	74.245	74.294	74.216	74.284	739	0	22
2021.01.15	19:00:00	74.284	74.288	74.200	74.212	703	0	22
2021.01.15	19:20:00	74.212	74.237	74.200	74.224	590	0	22
2021.01.15	19:40:00	74.224	74.241	74.192	74.235	517	0	23
2021.01.15	20:00:00	74.235	74.242	74.179	74.226	395	0	23
2021.01.15	20:20:00	74.226	74.226	74.182	74.199	362	0	24
2021.01.15	20:40:00	74.199	74.201	74.161	74.181	351	0	26
2021.01.15	21:00:00	74.188	74.201	74.168	74.171	334	0	26
2021.01.15	21:20:00	74.172	74.206	74.172	74.180	246	0	25
2021.01.15	21:40:00	74.178	74.199	74.149	74.149	321	0	25
2021.01.15	22:00:00	74.148	74.178	74.139	74.172	362	0	25
2021.01.15	22:20:00	74.172	74.176	74.127	74.149	259	0	25
2021.01.15	22:40:00	74.148	74.160	74.110	74.119	408	0	26
2021.01.15	23:00:00	74.119	74.124	74.081	74.091	287	0	29
2021.01.15	23:20:00	74.091	74.104	74.068	74.090	123	0	29
2021.01.15	23:40:00	74.090	74.096	74.032	74.052	133	0	33
2021.01.18	00:00:00	74.122	74.141	74.103	74.111	109	0	60
2021.01.18	00:20:00	74.111	74.122	74.097	74.097	51	0	60
2021.01.18	00:40:00	74.097	74.116	74.096	74.096	143	0	50
2021.01.18	01:00:00	74.096	74.109	74.043	74.092	301	0	29
2021.01.18	01:20:00	74.085	74.125	74.066	74.074	394	0	26
2021.01.18	01:40:00	74.073	74.087	73.951	73.951	571	0	24
2021.01.18	02:00:00	73.957	74.011	73.942	73.984	663	0	26
2021.01.18	02:20:00	73.977	74.022	73.971	73.981	550	0	27
2021.01.18	02:40:00	73.982	74.009	73.937	73.957	422	0	26
2021.01.18	03:00:00	73.957	73.976	73.899	73.920	605	0	22
2021.01.18	03:20:00	73.919	73.933	73.831	73.883	659	0	23
2021.01.18	03:40:00	73.883	73.935	73.875	73.906	593	0	22
2021.01.18	04:00:00	73.903	73.969	73.890	73.913	619	0	22
2021.01.18	04:20:00	73.913	73.964	73.901	73.948	595	0	24
2021.01.18	04:40:00	73.948	73.993	73.932	73.979	378	0	22
2021.01.18	05:00:00	73.978	73.983	73.906	73.933	544	0	25
2021.01.18	05:20:00	73.931	73.991	73.912	73.968	425	0	22
2021.01.18	05:40:00	73.968	73.976	73.940	73.944	362	0	22
2021.01.18	06:00:00	73.946	73.964	73.915	73.937	321	0	25
2021.01.18	06:20:00	73.935	73.940	73.879	73.909	324	0	25
2021.01.18	06:40:00	73.908	73.911	73.859	73.878	271	0	22
2021.01.18	07:00:00	73.877	73.879	73.819	73.823	360	0	22
2021.01.18	07:20:00	73.823	73.875	73.812	73.866	452	0	22
2021.01.18	07:40:00	73.869	73.924	73.856	73.896	442	0	25
2021.01.18	08:00:00	73.898	73.920	73.861	73.884	449	0	24
2021.01.18	08:20:00	73.883	73.912	73.849	73.853	337	0	25
2021.01.18	08:40:00	73.852	73.878	73.837	73.872	311	0	22
2021.01.18	09:00:00	73.869	73.915	73.853	73.904	420	0	25
2021.01.18	09:20:00	73.904	73.911	73.778	73.779	393	0	23
2021.01.18	09:40:00	73.772	73.790	73.741	73.751	457	0	22
2021.01.18	10:00:00	73.743	73.787	73.698	73.701	626	0	25
2021.01.18	10:20:00	73.702	73.717	73.638	73.671	616	0	23
2021.01.18	10:40:00	73.671	73.698	73.646	73.678	469	0	24
2021.01.18	11:00:00	73.677	73.742	73.642	73.740	578	0	22
2021.01.18	11:20:00	73.740	73.778	73.720	73.765	536	0	24
2021.01.18	11:40:00	73.762	73.777	73.667	73.726	512	0	22
2021.01.18	12:00:00	73.728	73.742	73.701	73.734	403	0	22
2021.01.18	12:20:00	73.734	73.761	73.707	73.708	392	0	24
2021.01.18	12:40:00	73.708	73.736	73.698	73.708	277	0	23
2021.01.18	13:00:00	73.708	73.775	73.689	73.735	382	0	25
