<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.31	09:00:00	0.92017	0.92050	0.92013	0.92042	262	0	50
2020.12.31	09:20:00	0.92043	0.92101	0.92041	0.92057	221	0	53
2020.12.31	09:40:00	0.92057	0.92093	0.92048	0.92084	141	0	59
2020.12.31	10:00:00	0.92084	0.92105	0.92021	0.92021	279	0	55
2020.12.31	10:20:00	0.92021	0.92031	0.91955	0.91963	274	0	52
2020.12.31	10:40:00	0.91963	0.91979	0.91925	0.91975	379	0	35
2020.12.31	11:00:00	0.91973	0.92020	0.91970	0.91999	309	0	45
2020.12.31	11:20:00	0.91998	0.92047	0.91998	0.92037	287	0	45
2020.12.31	11:40:00	0.92038	0.92058	0.92001	0.92022	419	0	45
2020.12.31	12:00:00	0.92023	0.92057	0.92004	0.92039	340	0	44
2020.12.31	12:20:00	0.92039	0.92103	0.92031	0.92102	390	0	44
2020.12.31	12:40:00	0.92101	0.92213	0.92101	0.92200	447	0	44
2020.12.31	13:00:00	0.92199	0.92212	0.92115	0.92167	368	0	35
2020.12.31	13:20:00	0.92170	0.92192	0.92129	0.92140	343	0	46
2020.12.31	13:40:00	0.92140	0.92159	0.92057	0.92151	404	0	48
2020.12.31	14:00:00	0.92156	0.92189	0.92134	0.92152	378	0	42
2020.12.31	14:20:00	0.92154	0.92173	0.92117	0.92172	374	0	41
2020.12.31	14:40:00	0.92171	0.92174	0.92110	0.92113	405	0	41
2020.12.31	15:00:00	0.92114	0.92114	0.92015	0.92046	390	0	35
2020.12.31	15:20:00	0.92038	0.92051	0.91956	0.92034	383	0	41
2020.12.31	15:40:00	0.92033	0.92099	0.92004	0.92093	468	0	42
2020.12.31	16:00:00	0.92093	0.92098	0.91948	0.91971	549	0	42
2020.12.31	16:20:00	0.91973	0.91996	0.91914	0.91986	522	0	43
2020.12.31	16:40:00	0.91986	0.91989	0.91926	0.91959	551	0	43
2020.12.31	17:00:00	0.91959	0.92032	0.91939	0.91989	562	0	45
2020.12.31	17:20:00	0.91994	0.92009	0.91879	0.91901	588	0	44
2020.12.31	17:40:00	0.91903	0.91938	0.91673	0.91717	1086	0	35
2020.12.31	18:00:00	0.91715	0.91735	0.91595	0.91705	842	0	44
2020.12.31	18:20:00	0.91706	0.91720	0.91650	0.91664	471	0	44
2020.12.31	18:40:00	0.91667	0.91696	0.91594	0.91677	289	0	45
2021.01.04	00:00:00	0.91453	0.91537	0.91436	0.91488	85	0	80
2021.01.04	00:20:00	0.91488	0.91536	0.91481	0.91526	116	0	80
2021.01.04	00:40:00	0.91531	0.91536	0.91508	0.91511	171	0	80
2021.01.04	01:00:00	0.91515	0.91533	0.91454	0.91489	566	0	50
2021.01.04	01:20:00	0.91489	0.91547	0.91489	0.91541	282	0	39
2021.01.04	01:40:00	0.91541	0.91568	0.91516	0.91537	498	0	35
2021.01.04	02:00:00	0.91539	0.91597	0.91529	0.91554	672	0	42
2021.01.04	02:20:00	0.91554	0.91555	0.91461	0.91462	571	0	41
2021.01.04	02:40:00	0.91461	0.91474	0.91411	0.91430	507	0	35
2021.01.04	03:00:00	0.91431	0.91450	0.91386	0.91398	730	0	41
2021.01.04	03:20:00	0.91399	0.91409	0.91349	0.91380	724	0	35
2021.01.04	03:40:00	0.91381	0.91495	0.91367	0.91492	818	0	43
2021.01.04	04:00:00	0.91492	0.91556	0.91477	0.91532	749	0	43
2021.01.04	04:20:00	0.91533	0.91552	0.91447	0.91454	631	0	43
2021.01.04	04:40:00	0.91454	0.91471	0.91436	0.91455	420	0	42
2021.01.04	05:00:00	0.91459	0.91478	0.91433	0.91437	462	0	42
2021.01.04	05:20:00	0.91437	0.91480	0.91434	0.91461	503	0	42
2021.01.04	05:40:00	0.91461	0.91481	0.91441	0.91476	387	0	42
2021.01.04	06:00:00	0.91478	0.91493	0.91450	0.91456	269	0	42
2021.01.04	06:20:00	0.91457	0.91463	0.91345	0.91353	450	0	43
2021.01.04	06:40:00	0.91353	0.91362	0.91329	0.91357	319	0	45
2021.01.04	07:00:00	0.91356	0.91388	0.91297	0.91305	420	0	44
2021.01.04	07:20:00	0.91307	0.91380	0.91304	0.91370	369	0	44
2021.01.04	07:40:00	0.91370	0.91456	0.91368	0.91449	491	0	46
2021.01.04	08:00:00	0.91449	0.91457	0.91405	0.91424	641	0	44
2021.01.04	08:20:00	0.91424	0.91458	0.91416	0.91440	431	0	43
2021.01.04	08:40:00	0.91440	0.91496	0.91430	0.91481	348	0	43
2021.01.04	09:00:00	0.91481	0.91579	0.91448	0.91565	538	0	41
2021.01.04	09:20:00	0.91565	0.91568	0.91495	0.91541	488	0	38
2021.01.04	09:40:00	0.91541	0.91580	0.91469	0.91507	670	0	39
2021.01.04	10:00:00	0.91510	0.91554	0.91490	0.91546	875	0	38
2021.01.04	10:20:00	0.91546	0.91626	0.91530	0.91626	761	0	39
2021.01.04	10:40:00	0.91626	0.91687	0.91606	0.91640	586	0	37
2021.01.04	11:00:00	0.91641	0.91667	0.91621	0.91654	502	0	38
2021.01.04	11:20:00	0.91654	0.91665	0.91580	0.91583	508	0	38
2021.01.04	11:40:00	0.91582	0.91613	0.91477	0.91482	574	0	35
2021.01.04	12:00:00	0.91484	0.91550	0.91458	0.91530	552	0	36
2021.01.04	12:20:00	0.91530	0.91610	0.91530	0.91600	439	0	39
2021.01.04	12:40:00	0.91601	0.91636	0.91582	0.91582	533	0	38
2021.01.04	13:00:00	0.91584	0.91588	0.91520	0.91537	536	0	38
2021.01.04	13:20:00	0.91537	0.91574	0.91530	0.91545	629	0	37
2021.01.04	13:40:00	0.91545	0.91554	0.91480	0.91482	611	0	36
2021.01.04	14:00:00	0.91483	0.91505	0.91424	0.91479	736	0	35
2021.01.04	14:20:00	0.91478	0.91509	0.91426	0.91427	727	0	35
2021.01.04	14:40:00	0.91424	0.91480	0.91422	0.91471	665	0	37
2021.01.04	15:00:00	0.91471	0.91538	0.91446	0.91528	925	0	36
2021.01.04	15:20:00	0.91522	0.91607	0.91516	0.91569	847	0	36
2021.01.04	15:40:00	0.91572	0.91610	0.91544	0.91578	910	0	35
2021.01.04	16:00:00	0.91588	0.91623	0.91511	0.91559	1046	0	36
2021.01.04	16:20:00	0.91558	0.91591	0.91511	0.91575	1308	0	37
2021.01.04	16:40:00	0.91575	0.91576	0.91431	0.91453	1367	0	37
2021.01.04	17:00:00	0.91452	0.91480	0.91330	0.91468	1468	0	35
2021.01.04	17:20:00	0.91468	0.91523	0.91439	0.91514	1432	0	35
2021.01.04	17:40:00	0.91514	0.91602	0.91429	0.91563	1472	0	37
2021.01.04	18:00:00	0.91563	0.91616	0.91531	0.91576	1490	0	38
2021.01.04	18:20:00	0.91576	0.91639	0.91576	0.91631	1201	0	38
2021.01.04	18:40:00	0.91630	0.91656	0.91511	0.91525	1238	0	35
2021.01.04	19:00:00	0.91525	0.91599	0.91473	0.91493	1565	0	36
2021.01.04	19:20:00	0.91490	0.91545	0.91477	0.91482	1388	0	37
2021.01.04	19:40:00	0.91482	0.91556	0.91468	0.91543	1226	0	37
2021.01.04	20:00:00	0.91545	0.91623	0.91541	0.91608	716	0	35
2021.01.04	20:20:00	0.91608	0.91670	0.91598	0.91656	624	0	35
2021.01.04	20:40:00	0.91656	0.91677	0.91627	0.91665	574	0	37
2021.01.04	21:00:00	0.91665	0.91718	0.91650	0.91718	597	0	37
2021.01.04	21:20:00	0.91711	0.91716	0.91658	0.91659	588	0	38
2021.01.04	21:40:00	0.91659	0.91731	0.91628	0.91727	754	0	40
2021.01.04	22:00:00	0.91725	0.91735	0.91673	0.91721	959	0	35
2021.01.04	22:20:00	0.91721	0.91737	0.91657	0.91682	627	0	36
2021.01.04	22:40:00	0.91685	0.91731	0.91678	0.91717	739	0	39
2021.01.04	23:00:00	0.91715	0.91753	0.91695	0.91732	408	0	39
2021.01.04	23:20:00	0.91730	0.91758	0.91706	0.91715	160	0	35
2021.01.04	23:40:00	0.91715	0.91747	0.91624	0.91624	133	0	47
2021.01.05	00:00:00	0.91624	0.91695	0.91586	0.91655	161	0	80
2021.01.05	00:20:00	0.91658	0.91714	0.91652	0.91683	138	0	80
2021.01.05	00:40:00	0.91683	0.91754	0.91627	0.91631	282	0	80
2021.01.05	01:00:00	0.91632	0.91713	0.91590	0.91678	433	0	45
2021.01.05	01:20:00	0.91686	0.91712	0.91676	0.91691	777	0	36
2021.01.05	01:40:00	0.91692	0.91734	0.91691	0.91726	1062	0	35
2021.01.05	02:00:00	0.91727	0.91743	0.91698	0.91731	972	0	38
2021.01.05	02:20:00	0.91733	0.91745	0.91700	0.91713	854	0	37
2021.01.05	02:40:00	0.91715	0.91724	0.91650	0.91663	784	0	38
2021.01.05	03:00:00	0.91667	0.91690	0.91633	0.91667	1161	0	37
2021.01.05	03:20:00	0.91667	0.91707	0.91626	0.91629	977	0	35
2021.01.05	03:40:00	0.91631	0.91673	0.91628	0.91645	798	0	37
2021.01.05	04:00:00	0.91652	0.91738	0.91645	0.91729	776	0	38
2021.01.05	04:20:00	0.91729	0.91812	0.91699	0.91811	841	0	35
2021.01.05	04:40:00	0.91811	0.91811	0.91751	0.91789	702	0	36
2021.01.05	05:00:00	0.91795	0.91857	0.91762	0.91849	872	0	35
2021.01.05	05:20:00	0.91849	0.91902	0.91813	0.91887	815	0	35
2021.01.05	05:40:00	0.91887	0.91946	0.91873	0.91941	997	0	37
2021.01.05	06:00:00	0.91938	0.91984	0.91899	0.91900	1075	0	35
2021.01.05	06:20:00	0.91899	0.91965	0.91886	0.91957	779	0	35
2021.01.05	06:40:00	0.91957	0.91965	0.91929	0.91946	617	0	35
2021.01.05	07:00:00	0.91950	0.92011	0.91945	0.92002	847	0	35
2021.01.05	07:20:00	0.92001	0.92009	0.91976	0.92005	968	0	36
2021.01.05	07:40:00	0.92005	0.92034	0.91989	0.92012	988	0	35
2021.01.05	08:00:00	0.92013	0.92020	0.91929	0.91951	950	0	36
2021.01.05	08:20:00	0.91950	0.91975	0.91936	0.91939	856	0	35
2021.01.05	08:40:00	0.91939	0.91977	0.91932	0.91942	1192	0	35
2021.01.05	09:00:00	0.91938	0.91998	0.91892	0.91987	952	0	35
2021.01.05	09:20:00	0.91983	0.92022	0.91952	0.92002	690	0	36
2021.01.05	09:40:00	0.92002	0.92012	0.91912	0.91975	962	0	37
2021.01.05	10:00:00	0.91975	0.92014	0.91935	0.92004	1196	0	35
2021.01.05	10:20:00	0.92004	0.92037	0.91933	0.91937	1038	0	35
2021.01.05	10:40:00	0.91938	0.91997	0.91906	0.91986	811	0	37
2021.01.05	11:00:00	0.91985	0.92085	0.91977	0.92081	869	0	35
2021.01.05	11:20:00	0.92078	0.92127	0.91903	0.91935	889	0	35
2021.01.05	11:40:00	0.91934	0.91969	0.91849	0.91850	733	0	35
2021.01.05	12:00:00	0.91849	0.91873	0.91778	0.91854	785	0	35
2021.01.05	12:20:00	0.91854	0.91917	0.91849	0.91902	686	0	35
2021.01.05	12:40:00	0.91903	0.91908	0.91843	0.91857	594	0	36
2021.01.05	13:00:00	0.91855	0.91871	0.91794	0.91800	637	0	36
2021.01.05	13:20:00	0.91804	0.91844	0.91796	0.91809	629	0	35
2021.01.05	13:40:00	0.91809	0.91814	0.91703	0.91720	606	0	35
2021.01.05	14:00:00	0.91721	0.91749	0.91684	0.91735	806	0	35
2021.01.05	14:20:00	0.91735	0.91772	0.91695	0.91750	957	0	35
2021.01.05	14:40:00	0.91749	0.91853	0.91745	0.91853	918	0	35
2021.01.05	15:00:00	0.91852	0.91874	0.91818	0.91847	1019	0	35
2021.01.05	15:20:00	0.91854	0.91854	0.91768	0.91811	1108	0	35
2021.01.05	15:40:00	0.91808	0.91891	0.91802	0.91845	1064	0	35
2021.01.05	16:00:00	0.91846	0.91874	0.91801	0.91814	1105	0	35
2021.01.05	16:20:00	0.91813	0.91923	0.91785	0.91901	1675	0	36
2021.01.05	16:40:00	0.91897	0.91940	0.91874	0.91908	1223	0	36
2021.01.05	17:00:00	0.91902	0.91923	0.91783	0.91822	1565	0	35
2021.01.05	17:20:00	0.91820	0.92023	0.91805	0.91991	1545	0	35
2021.01.05	17:40:00	0.91992	0.92014	0.91940	0.91961	1553	0	35
2021.01.05	18:00:00	0.91955	0.92004	0.91911	0.91989	1071	0	36
2021.01.05	18:20:00	0.91989	0.92064	0.91962	0.91995	1334	0	35
2021.01.05	18:40:00	0.91992	0.92047	0.91939	0.91941	1359	0	35
2021.01.05	19:00:00	0.91938	0.91993	0.91909	0.91969	1561	0	35
2021.01.05	19:20:00	0.91969	0.91986	0.91916	0.91926	1274	0	35
2021.01.05	19:40:00	0.91926	0.91957	0.91899	0.91939	944	0	35
2021.01.05	20:00:00	0.91934	0.91951	0.91904	0.91913	575	0	36
2021.01.05	20:20:00	0.91914	0.91951	0.91885	0.91885	556	0	35
2021.01.05	20:40:00	0.91887	0.91916	0.91860	0.91863	507	0	37
2021.01.05	21:00:00	0.91870	0.91898	0.91814	0.91832	562	0	35
2021.01.05	21:20:00	0.91832	0.91856	0.91802	0.91852	432	0	35
2021.01.05	21:40:00	0.91852	0.91881	0.91818	0.91864	550	0	37
2021.01.05	22:00:00	0.91871	0.91934	0.91847	0.91916	581	0	35
2021.01.05	22:20:00	0.91916	0.91920	0.91880	0.91899	526	0	37
2021.01.05	22:40:00	0.91898	0.91943	0.91897	0.91923	713	0	38
2021.01.05	23:00:00	0.91924	0.91954	0.91899	0.91911	372	0	38
2021.01.05	23:20:00	0.91911	0.91922	0.91866	0.91869	200	0	40
2021.01.05	23:40:00	0.91868	0.91874	0.91813	0.91862	151	0	41
2021.01.06	00:00:00	0.91821	0.91831	0.91779	0.91781	43	0	80
2021.01.06	00:20:00	0.91778	0.91902	0.91753	0.91772	196	0	80
2021.01.06	00:40:00	0.91772	0.91889	0.91755	0.91831	279	0	80
2021.01.06	01:00:00	0.91836	0.91879	0.91823	0.91861	302	0	44
2021.01.06	01:20:00	0.91863	0.91942	0.91851	0.91923	586	0	37
2021.01.06	01:40:00	0.91923	0.91954	0.91912	0.91929	719	0	39
2021.01.06	02:00:00	0.91932	0.91966	0.91917	0.91943	1107	0	39
2021.01.06	02:20:00	0.91946	0.91950	0.91895	0.91903	854	0	40
2021.01.06	02:40:00	0.91902	0.91956	0.91878	0.91922	1550	0	36
2021.01.06	03:00:00	0.91924	0.91956	0.91880	0.91916	1647	0	39
2021.01.06	03:20:00	0.91915	0.91949	0.91822	0.91850	1716	0	39
2021.01.06	03:40:00	0.91849	0.91921	0.91823	0.91912	1452	0	40
2021.01.06	04:00:00	0.91910	0.91948	0.91864	0.91903	1587	0	35
2021.01.06	04:20:00	0.91906	0.91908	0.91871	0.91900	1389	0	38
2021.01.06	04:40:00	0.91900	0.91912	0.91836	0.91863	1377	0	36
2021.01.06	05:00:00	0.91864	0.91889	0.91836	0.91872	1283	0	35
2021.01.06	05:20:00	0.91872	0.91894	0.91805	0.91851	1135	0	35
2021.01.06	05:40:00	0.91853	0.91884	0.91824	0.91868	1242	0	37
2021.01.06	06:00:00	0.91871	0.91933	0.91866	0.91894	1246	0	37
2021.01.06	06:20:00	0.91891	0.92009	0.91884	0.91980	1343	0	35
2021.01.06	06:40:00	0.91979	0.91989	0.91936	0.91968	1011	0	36
2021.01.06	07:00:00	0.91969	0.91993	0.91936	0.91990	768	0	35
2021.01.06	07:20:00	0.91994	0.92084	0.91989	0.92051	994	0	36
2021.01.06	07:40:00	0.92051	0.92076	0.92008	0.92017	915	0	38
2021.01.06	08:00:00	0.92017	0.92084	0.91992	0.92075	1063	0	38
2021.01.06	08:20:00	0.92072	0.92126	0.92071	0.92090	739	0	35
2021.01.06	08:40:00	0.92090	0.92139	0.92087	0.92125	873	0	35
2021.01.06	09:00:00	0.92126	0.92209	0.92126	0.92157	1198	0	36
2021.01.06	09:20:00	0.92154	0.92163	0.92115	0.92145	1021	0	37
2021.01.06	09:40:00	0.92145	0.92299	0.92142	0.92295	1024	0	35
2021.01.06	10:00:00	0.92293	0.92363	0.92259	0.92338	1376	0	35
2021.01.06	10:20:00	0.92338	0.92401	0.92282	0.92387	1304	0	35
2021.01.06	10:40:00	0.92387	0.92444	0.92349	0.92358	988	0	35
2021.01.06	11:00:00	0.92358	0.92412	0.92330	0.92376	1158	0	36
2021.01.06	11:20:00	0.92377	0.92404	0.92337	0.92354	805	0	37
2021.01.06	11:40:00	0.92354	0.92430	0.92354	0.92413	915	0	35
2021.01.06	12:00:00	0.92413	0.92471	0.92351	0.92368	960	0	36
2021.01.06	12:20:00	0.92368	0.92395	0.92322	0.92375	754	0	35
2021.01.06	12:40:00	0.92376	0.92436	0.92294	0.92335	1007	0	35
2021.01.06	13:00:00	0.92333	0.92391	0.92303	0.92384	910	0	35
2021.01.06	13:20:00	0.92385	0.92468	0.92384	0.92446	881	0	35
2021.01.06	13:40:00	0.92445	0.92539	0.92445	0.92513	924	0	35
2021.01.06	14:00:00	0.92512	0.92551	0.92470	0.92528	1078	0	36
2021.01.06	14:20:00	0.92529	0.92535	0.92484	0.92497	979	0	35
2021.01.06	14:40:00	0.92497	0.92536	0.92403	0.92434	1232	0	36
2021.01.06	15:00:00	0.92431	0.92483	0.92374	0.92467	1208	0	35
2021.01.06	15:20:00	0.92475	0.92510	0.92439	0.92475	1136	0	36
2021.01.06	15:40:00	0.92475	0.92547	0.92395	0.92420	1466	0	35
2021.01.06	16:00:00	0.92420	0.92430	0.92306	0.92364	1905	0	35
2021.01.06	16:20:00	0.92372	0.92384	0.92312	0.92316	1869	0	35
2021.01.06	16:40:00	0.92315	0.92356	0.92221	0.92299	1936	0	35
2021.01.06	17:00:00	0.92300	0.92408	0.92295	0.92327	1868	0	37
2021.01.06	17:20:00	0.92327	0.92350	0.92248	0.92272	1773	0	36
2021.01.06	17:40:00	0.92273	0.92308	0.92192	0.92235	1746	0	35
2021.01.06	18:00:00	0.92238	0.92293	0.92222	0.92278	1282	0	35
2021.01.06	18:20:00	0.92276	0.92367	0.92261	0.92341	1374	0	35
2021.01.06	18:40:00	0.92341	0.92386	0.92312	0.92341	1271	0	35
2021.01.06	19:00:00	0.92343	0.92399	0.92325	0.92383	1417	0	35
2021.01.06	19:20:00	0.92383	0.92421	0.92356	0.92380	1241	0	35
2021.01.06	19:40:00	0.92381	0.92415	0.92345	0.92406	858	0	36
2021.01.06	20:00:00	0.92407	0.92419	0.92374	0.92380	571	0	35
2021.01.06	20:20:00	0.92380	0.92384	0.92303	0.92329	630	0	36
2021.01.06	20:40:00	0.92327	0.92386	0.92295	0.92374	717	0	35
2021.01.06	21:00:00	0.92373	0.92398	0.92329	0.92332	885	0	38
2021.01.06	21:20:00	0.92331	0.92374	0.92302	0.92334	1454	0	35
2021.01.06	21:40:00	0.92334	0.92408	0.92311	0.92364	1525	0	35
2021.01.06	22:00:00	0.92367	0.92430	0.92350	0.92372	1423	0	37
2021.01.06	22:20:00	0.92372	0.92392	0.92311	0.92347	1455	0	36
2021.01.06	22:40:00	0.92347	0.92399	0.92320	0.92353	1408	0	38
2021.01.06	23:00:00	0.92354	0.92411	0.92354	0.92404	688	0	39
2021.01.06	23:20:00	0.92404	0.92419	0.92377	0.92418	334	0	39
2021.01.06	23:40:00	0.92416	0.92480	0.92382	0.92386	348	0	39
2021.01.07	00:00:00	0.92441	0.92502	0.92408	0.92430	81	0	80
2021.01.07	00:20:00	0.92441	0.92442	0.92412	0.92424	160	0	80
2021.01.07	00:40:00	0.92424	0.92428	0.92344	0.92367	334	0	80
2021.01.07	01:00:00	0.92368	0.92494	0.92368	0.92466	924	0	47
2021.01.07	01:20:00	0.92469	0.92490	0.92452	0.92464	408	0	40
2021.01.07	01:40:00	0.92464	0.92512	0.92462	0.92489	444	0	39
2021.01.07	02:00:00	0.92492	0.92502	0.92439	0.92472	1231	0	35
2021.01.07	02:20:00	0.92471	0.92477	0.92402	0.92413	1017	0	38
2021.01.07	02:40:00	0.92413	0.92419	0.92346	0.92380	992	0	37
2021.01.07	03:00:00	0.92381	0.92428	0.92334	0.92367	1079	0	35
2021.01.07	03:20:00	0.92361	0.92385	0.92333	0.92372	1336	0	35
2021.01.07	03:40:00	0.92374	0.92436	0.92364	0.92434	1062	0	37
2021.01.07	04:00:00	0.92434	0.92448	0.92318	0.92336	1235	0	35
2021.01.07	04:20:00	0.92336	0.92402	0.92323	0.92389	1274	0	35
2021.01.07	04:40:00	0.92389	0.92418	0.92363	0.92413	1015	0	35
2021.01.07	05:00:00	0.92410	0.92428	0.92388	0.92390	833	0	35
2021.01.07	05:20:00	0.92390	0.92408	0.92379	0.92392	787	0	36
2021.01.07	05:40:00	0.92392	0.92403	0.92388	0.92400	538	0	35
2021.01.07	06:00:00	0.92401	0.92462	0.92393	0.92447	667	0	35
2021.01.07	06:20:00	0.92447	0.92460	0.92411	0.92434	754	0	36
2021.01.07	06:40:00	0.92436	0.92438	0.92393	0.92394	600	0	36
2021.01.07	07:00:00	0.92394	0.92399	0.92345	0.92353	718	0	36
2021.01.07	07:20:00	0.92354	0.92360	0.92289	0.92293	758	0	37
2021.01.07	07:40:00	0.92293	0.92320	0.92277	0.92280	899	0	35
2021.01.07	08:00:00	0.92280	0.92304	0.92238	0.92277	522	0	35
2021.01.07	08:20:00	0.92277	0.92304	0.92244	0.92246	866	0	37
2021.01.07	08:40:00	0.92246	0.92306	0.92244	0.92282	925	0	35
2021.01.07	09:00:00	0.92282	0.92316	0.92251	0.92315	758	0	35
2021.01.07	09:20:00	0.92315	0.92321	0.92246	0.92276	590	0	35
2021.01.07	09:40:00	0.92282	0.92325	0.92255	0.92308	635	0	35
2021.01.07	10:00:00	0.92310	0.92345	0.92237	0.92289	1146	0	35
2021.01.07	10:20:00	0.92288	0.92329	0.92244	0.92296	1088	0	37
2021.01.07	10:40:00	0.92296	0.92352	0.92288	0.92304	908	0	35
2021.01.07	11:00:00	0.92304	0.92304	0.92182	0.92227	965	0	35
2021.01.07	11:20:00	0.92226	0.92267	0.92202	0.92207	737	0	35
2021.01.07	11:40:00	0.92207	0.92236	0.92144	0.92189	928	0	36
2021.01.07	12:00:00	0.92194	0.92226	0.92167	0.92210	736	0	36
2021.01.07	12:20:00	0.92210	0.92234	0.92181	0.92200	930	0	36
2021.01.07	12:40:00	0.92200	0.92237	0.92139	0.92204	1046	0	35
2021.01.07	13:00:00	0.92207	0.92253	0.92196	0.92205	806	0	36
2021.01.07	13:20:00	0.92206	0.92259	0.92150	0.92220	704	0	36
2021.01.07	13:40:00	0.92226	0.92228	0.92106	0.92119	741	0	36
2021.01.07	14:00:00	0.92120	0.92150	0.92074	0.92123	822	0	35
2021.01.07	14:20:00	0.92123	0.92224	0.92117	0.92224	772	0	35
2021.01.07	14:40:00	0.92226	0.92273	0.92204	0.92248	738	0	35
2021.01.07	15:00:00	0.92247	0.92268	0.92208	0.92252	1189	0	35
2021.01.07	15:20:00	0.92258	0.92292	0.92157	0.92183	953	0	35
2021.01.07	15:40:00	0.92183	0.92216	0.92088	0.92106	1380	0	35
2021.01.07	16:00:00	0.92104	0.92152	0.92066	0.92078	1363	0	35
2021.01.07	16:20:00	0.92079	0.92148	0.92006	0.92018	1737	0	35
2021.01.07	16:40:00	0.92019	0.92031	0.91892	0.91934	1617	0	35
2021.01.07	17:00:00	0.91923	0.92088	0.91890	0.92005	1997	0	36
2021.01.07	17:20:00	0.92004	0.92099	0.91996	0.92086	1799	0	35
2021.01.07	17:40:00	0.92086	0.92170	0.92049	0.92093	1459	0	35
2021.01.07	18:00:00	0.92093	0.92200	0.92085	0.92186	1160	0	35
2021.01.07	18:20:00	0.92186	0.92203	0.92138	0.92174	971	0	36
2021.01.07	18:40:00	0.92177	0.92262	0.92162	0.92181	1181	0	35
2021.01.07	19:00:00	0.92175	0.92206	0.92147	0.92148	1069	0	35
2021.01.07	19:20:00	0.92148	0.92169	0.92090	0.92154	1123	0	35
2021.01.07	19:40:00	0.92153	0.92169	0.92081	0.92096	793	0	35
2021.01.07	20:00:00	0.92085	0.92142	0.92080	0.92110	603	0	37
2021.01.07	20:20:00	0.92113	0.92116	0.92036	0.92058	686	0	35
2021.01.07	20:40:00	0.92057	0.92062	0.91997	0.92011	797	0	38
2021.01.07	21:00:00	0.92012	0.92026	0.91952	0.91954	540	0	35
2021.01.07	21:20:00	0.91953	0.92053	0.91953	0.92035	607	0	35
2021.01.07	21:40:00	0.92035	0.92091	0.92034	0.92078	676	0	36
2021.01.07	22:00:00	0.92078	0.92084	0.91955	0.91967	570	0	38
2021.01.07	22:20:00	0.91967	0.92016	0.91958	0.92002	537	0	39
2021.01.07	22:40:00	0.92007	0.92027	0.91981	0.92005	673	0	38
2021.01.07	23:00:00	0.92005	0.92072	0.91983	0.92071	322	0	38
2021.01.07	23:20:00	0.92070	0.92108	0.92059	0.92073	323	0	37
2021.01.07	23:40:00	0.92072	0.92103	0.92030	0.92046	197	0	40
2021.01.08	00:00:00	0.92041	0.92051	0.91989	0.91991	68	0	80
2021.01.08	00:20:00	0.91991	0.92006	0.91965	0.91972	45	0	80
2021.01.08	00:40:00	0.91972	0.92013	0.91969	0.91998	117	0	80
2021.01.08	01:00:00	0.91998	0.92067	0.91996	0.92067	217	0	59
2021.01.08	01:20:00	0.92067	0.92124	0.92058	0.92121	396	0	39
2021.01.08	01:40:00	0.92120	0.92144	0.92115	0.92143	520	0	37
2021.01.08	02:00:00	0.92141	0.92143	0.92102	0.92116	686	0	39
2021.01.08	02:20:00	0.92114	0.92133	0.92055	0.92055	736	0	38
2021.01.08	02:40:00	0.92055	0.92073	0.92018	0.92030	856	0	35
2021.01.08	03:00:00	0.92029	0.92051	0.91940	0.91944	1066	0	37
2021.01.08	03:20:00	0.91945	0.91983	0.91921	0.91970	1106	0	35
2021.01.08	03:40:00	0.91971	0.91993	0.91948	0.91973	842	0	36
2021.01.08	04:00:00	0.91973	0.92023	0.91959	0.91966	1021	0	36
2021.01.08	04:20:00	0.91966	0.92034	0.91964	0.92003	832	0	36
2021.01.08	04:40:00	0.92003	0.92039	0.91991	0.92019	1048	0	36
2021.01.08	05:00:00	0.92020	0.92040	0.91992	0.91999	800	0	35
2021.01.08	05:20:00	0.91999	0.92037	0.91961	0.92014	628	0	36
2021.01.08	05:40:00	0.92014	0.92020	0.91967	0.91991	504	0	36
2021.01.08	06:00:00	0.91988	0.92044	0.91946	0.92038	620	0	36
2021.01.08	06:20:00	0.92037	0.92074	0.92031	0.92039	586	0	35
2021.01.08	06:40:00	0.92040	0.92041	0.92005	0.92024	460	0	38
2021.01.08	07:00:00	0.92023	0.92070	0.92020	0.92064	509	0	39
2021.01.08	07:20:00	0.92065	0.92096	0.92054	0.92063	755	0	37
2021.01.08	07:40:00	0.92063	0.92087	0.92041	0.92053	692	0	37
2021.01.08	08:00:00	0.92053	0.92096	0.92021	0.92094	738	0	37
2021.01.08	08:20:00	0.92094	0.92138	0.92055	0.92134	919	0	36
2021.01.08	08:40:00	0.92136	0.92139	0.92061	0.92073	807	0	37
2021.01.08	09:00:00	0.92071	0.92192	0.92061	0.92187	840	0	35
2021.01.08	09:20:00	0.92186	0.92225	0.92180	0.92192	747	0	35
2021.01.08	09:40:00	0.92194	0.92195	0.92003	0.92032	924	0	36
2021.01.08	10:00:00	0.92033	0.92065	0.91983	0.91983	1521	0	36
2021.01.08	10:20:00	0.91984	0.92003	0.91950	0.91995	1180	0	35
2021.01.08	10:40:00	0.91993	0.92049	0.91987	0.92000	981	0	36
2021.01.08	11:00:00	0.91999	0.92072	0.91997	0.92058	703	0	36
2021.01.08	11:20:00	0.92063	0.92074	0.92002	0.92007	892	0	36
2021.01.08	11:40:00	0.92007	0.92077	0.92006	0.92071	755	0	37
