<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.08	16:40:00	0.60955	0.61004	0.60895	0.60978	1020	0	36
2020.09.08	17:00:00	0.60980	0.60981	0.60870	0.60882	1019	0	35
2020.09.08	17:20:00	0.60879	0.60906	0.60826	0.60870	867	0	36
2020.09.08	17:40:00	0.60868	0.60904	0.60838	0.60860	942	0	36
2020.09.08	18:00:00	0.60860	0.60885	0.60827	0.60840	798	0	36
2020.09.08	18:20:00	0.60842	0.60847	0.60771	0.60775	685	0	36
2020.09.08	18:40:00	0.60775	0.60784	0.60737	0.60771	611	0	36
2020.09.08	19:00:00	0.60770	0.60824	0.60763	0.60777	611	0	36
2020.09.08	19:20:00	0.60781	0.60806	0.60772	0.60798	532	0	38
2020.09.08	19:40:00	0.60801	0.60828	0.60789	0.60810	378	0	38
2020.09.08	20:00:00	0.60810	0.60813	0.60785	0.60798	379	0	38
2020.09.08	20:20:00	0.60799	0.60803	0.60766	0.60785	321	0	38
2020.09.08	20:40:00	0.60785	0.60821	0.60781	0.60781	341	0	38
2020.09.08	21:00:00	0.60782	0.60785	0.60717	0.60723	328	0	38
2020.09.08	21:20:00	0.60723	0.60732	0.60705	0.60713	318	0	39
2020.09.08	21:40:00	0.60712	0.60714	0.60634	0.60661	472	0	37
2020.09.08	22:00:00	0.60658	0.60725	0.60651	0.60711	590	0	38
2020.09.08	22:20:00	0.60711	0.60719	0.60687	0.60718	334	0	39
2020.09.08	22:40:00	0.60719	0.60780	0.60718	0.60756	385	0	39
2020.09.08	23:00:00	0.60755	0.60780	0.60748	0.60769	190	0	39
2020.09.08	23:20:00	0.60770	0.60776	0.60720	0.60732	153	0	39
2020.09.08	23:40:00	0.60733	0.60750	0.60712	0.60719	215	0	39
2020.09.09	00:00:00	0.60731	0.60786	0.60721	0.60755	36	0	60
2020.09.09	00:20:00	0.60755	0.60767	0.60734	0.60741	103	0	40
2020.09.09	00:40:00	0.60741	0.60745	0.60646	0.60650	112	0	35
2020.09.09	01:00:00	0.60650	0.60671	0.60596	0.60624	411	0	50
2020.09.09	01:20:00	0.60626	0.60653	0.60606	0.60622	222	0	35
2020.09.09	01:40:00	0.60623	0.60663	0.60614	0.60653	239	0	43
2020.09.09	02:00:00	0.60660	0.60681	0.60628	0.60667	286	0	44
2020.09.09	02:20:00	0.60667	0.60689	0.60658	0.60684	258	0	42
2020.09.09	02:40:00	0.60685	0.60692	0.60670	0.60676	224	0	42
2020.09.09	03:00:00	0.60680	0.60724	0.60672	0.60722	390	0	42
2020.09.09	03:20:00	0.60721	0.60767	0.60711	0.60756	278	0	39
2020.09.09	03:40:00	0.60758	0.60780	0.60755	0.60758	311	0	43
2020.09.09	04:00:00	0.60759	0.60777	0.60728	0.60763	375	0	40
2020.09.09	04:20:00	0.60761	0.60797	0.60749	0.60775	311	0	42
2020.09.09	04:40:00	0.60777	0.60791	0.60749	0.60786	340	0	42
2020.09.09	05:00:00	0.60788	0.60789	0.60745	0.60760	314	0	42
2020.09.09	05:20:00	0.60760	0.60790	0.60743	0.60751	230	0	42
2020.09.09	05:40:00	0.60751	0.60778	0.60739	0.60773	214	0	42
2020.09.09	06:00:00	0.60772	0.60780	0.60745	0.60779	260	0	42
2020.09.09	06:20:00	0.60777	0.60791	0.60742	0.60766	248	0	42
2020.09.09	06:40:00	0.60766	0.60789	0.60748	0.60774	167	0	41
2020.09.09	07:00:00	0.60773	0.60775	0.60756	0.60768	153	0	41
2020.09.09	07:20:00	0.60773	0.60789	0.60760	0.60784	155	0	42
2020.09.09	07:40:00	0.60785	0.60788	0.60755	0.60787	166	0	42
2020.09.09	08:00:00	0.60788	0.60834	0.60782	0.60828	230	0	40
2020.09.09	08:20:00	0.60827	0.60833	0.60815	0.60824	178	0	42
2020.09.09	08:40:00	0.60824	0.60851	0.60812	0.60834	196	0	43
2020.09.09	09:00:00	0.60832	0.60837	0.60744	0.60762	459	0	35
2020.09.09	09:20:00	0.60762	0.60790	0.60743	0.60768	479	0	36
2020.09.09	09:40:00	0.60770	0.60812	0.60754	0.60806	453	0	35
2020.09.09	10:00:00	0.60811	0.60841	0.60778	0.60834	503	0	35
2020.09.09	10:20:00	0.60834	0.60909	0.60830	0.60898	561	0	35
2020.09.09	10:40:00	0.60894	0.60934	0.60859	0.60868	559	0	35
2020.09.09	11:00:00	0.60866	0.60906	0.60851	0.60855	610	0	35
2020.09.09	11:20:00	0.60855	0.60870	0.60823	0.60829	557	0	35
2020.09.09	11:40:00	0.60829	0.60871	0.60805	0.60816	463	0	35
2020.09.09	12:00:00	0.60815	0.60843	0.60803	0.60817	458	0	35
2020.09.09	12:20:00	0.60816	0.60867	0.60798	0.60866	418	0	35
2020.09.09	12:40:00	0.60869	0.60879	0.60838	0.60876	464	0	36
2020.09.09	13:00:00	0.60878	0.60941	0.60878	0.60909	386	0	36
2020.09.09	13:20:00	0.60904	0.60941	0.60899	0.60924	308	0	36
2020.09.09	13:40:00	0.60924	0.60982	0.60888	0.60966	332	0	36
2020.09.09	14:00:00	0.60965	0.60991	0.60901	0.60941	435	0	36
2020.09.09	14:20:00	0.60941	0.60976	0.60915	0.60962	510	0	36
2020.09.09	14:40:00	0.60963	0.60963	0.60902	0.60909	616	0	36
2020.09.09	15:00:00	0.60904	0.61009	0.60887	0.61001	600	0	36
2020.09.09	15:20:00	0.61000	0.61056	0.60990	0.61018	565	0	36
2020.09.09	15:40:00	0.61018	0.61067	0.60955	0.61005	894	0	36
2020.09.09	16:00:00	0.60999	0.61038	0.60982	0.61028	796	0	36
2020.09.09	16:20:00	0.61029	0.61054	0.60972	0.60995	835	0	37
2020.09.09	16:40:00	0.61000	0.61060	0.60987	0.61038	778	0	36
2020.09.09	17:00:00	0.61037	0.61048	0.60960	0.61027	923	0	36
2020.09.09	17:20:00	0.61027	0.61055	0.60992	0.61043	838	0	36
2020.09.09	17:40:00	0.61047	0.61055	0.60931	0.60948	858	0	36
2020.09.09	18:00:00	0.60949	0.60961	0.60892	0.60905	645	0	36
2020.09.09	18:20:00	0.60904	0.60945	0.60898	0.60936	431	0	36
2020.09.09	18:40:00	0.60937	0.60953	0.60916	0.60942	342	0	37
2020.09.09	19:00:00	0.60945	0.60959	0.60930	0.60952	318	0	39
2020.09.09	19:20:00	0.60952	0.60984	0.60952	0.60976	255	0	39
2020.09.09	19:40:00	0.60976	0.61006	0.60970	0.60994	211	0	38
2020.09.09	20:00:00	0.60994	0.61018	0.60948	0.60959	318	0	38
2020.09.09	20:20:00	0.60959	0.60979	0.60923	0.60930	325	0	39
2020.09.09	20:40:00	0.60930	0.60943	0.60896	0.60942	430	0	39
2020.09.09	21:00:00	0.60944	0.60962	0.60938	0.60946	326	0	40
2020.09.09	21:20:00	0.60948	0.60953	0.60910	0.60913	233	0	39
2020.09.09	21:40:00	0.60912	0.60923	0.60816	0.60823	317	0	39
2020.09.09	22:00:00	0.60824	0.60867	0.60810	0.60860	375	0	39
2020.09.09	22:20:00	0.60861	0.60905	0.60850	0.60888	186	0	38
2020.09.09	22:40:00	0.60888	0.60926	0.60885	0.60925	339	0	38
2020.09.09	23:00:00	0.60924	0.60937	0.60899	0.60937	147	0	38
2020.09.09	23:20:00	0.60936	0.60970	0.60920	0.60969	152	0	37
2020.09.09	23:40:00	0.60971	0.60992	0.60946	0.60953	174	0	39
2020.09.10	00:00:00	0.60962	0.60968	0.60880	0.60897	127	0	57
2020.09.10	00:20:00	0.60897	0.60987	0.60879	0.60940	187	0	60
2020.09.10	00:40:00	0.60937	0.60954	0.60933	0.60951	159	0	60
2020.09.10	01:00:00	0.60945	0.60967	0.60923	0.60943	180	0	45
2020.09.10	01:20:00	0.60951	0.60957	0.60925	0.60949	158	0	35
2020.09.10	01:40:00	0.60949	0.60958	0.60918	0.60937	166	0	38
2020.09.10	02:00:00	0.60938	0.60961	0.60929	0.60943	201	0	43
2020.09.10	02:20:00	0.60941	0.60951	0.60930	0.60940	201	0	43
2020.09.10	02:40:00	0.60940	0.60955	0.60906	0.60908	164	0	43
2020.09.10	03:00:00	0.60911	0.60914	0.60873	0.60909	354	0	42
2020.09.10	03:20:00	0.60908	0.60908	0.60850	0.60855	263	0	43
2020.09.10	03:40:00	0.60854	0.60886	0.60840	0.60853	322	0	43
2020.09.10	04:00:00	0.60852	0.60862	0.60833	0.60834	308	0	43
2020.09.10	04:20:00	0.60834	0.60860	0.60817	0.60819	285	0	42
2020.09.10	04:40:00	0.60819	0.60866	0.60810	0.60856	294	0	36
2020.09.10	05:00:00	0.60858	0.60859	0.60810	0.60840	258	0	42
2020.09.10	05:20:00	0.60839	0.60879	0.60835	0.60869	202	0	36
2020.09.10	05:40:00	0.60869	0.60895	0.60864	0.60887	185	0	42
2020.09.10	06:00:00	0.60886	0.60894	0.60871	0.60877	160	0	42
2020.09.10	06:20:00	0.60878	0.60887	0.60866	0.60882	131	0	43
2020.09.10	06:40:00	0.60883	0.60891	0.60866	0.60870	120	0	43
2020.09.10	07:00:00	0.60870	0.60878	0.60854	0.60873	91	0	44
2020.09.10	07:20:00	0.60874	0.60883	0.60852	0.60870	120	0	44
2020.09.10	07:40:00	0.60870	0.60890	0.60860	0.60883	146	0	43
2020.09.10	08:00:00	0.60876	0.60909	0.60873	0.60909	173	0	44
2020.09.10	08:20:00	0.60909	0.60913	0.60883	0.60898	240	0	44
2020.09.10	08:40:00	0.60898	0.60912	0.60889	0.60895	258	0	43
2020.09.10	09:00:00	0.60897	0.60901	0.60841	0.60867	403	0	35
2020.09.10	09:20:00	0.60868	0.60885	0.60808	0.60813	441	0	35
2020.09.10	09:40:00	0.60817	0.60865	0.60808	0.60864	372	0	35
2020.09.10	10:00:00	0.60864	0.60864	0.60719	0.60733	597	0	35
2020.09.10	10:20:00	0.60739	0.60739	0.60664	0.60704	562	0	35
2020.09.10	10:40:00	0.60704	0.60717	0.60660	0.60664	505	0	35
2020.09.10	11:00:00	0.60664	0.60688	0.60622	0.60631	447	0	35
2020.09.10	11:20:00	0.60637	0.60676	0.60611	0.60668	407	0	35
2020.09.10	11:40:00	0.60667	0.60667	0.60620	0.60646	373	0	35
2020.09.10	12:00:00	0.60644	0.60709	0.60634	0.60654	440	0	35
2020.09.10	12:20:00	0.60654	0.60656	0.60615	0.60628	351	0	35
2020.09.10	12:40:00	0.60627	0.60685	0.60627	0.60681	274	0	35
2020.09.10	13:00:00	0.60678	0.60694	0.60655	0.60659	321	0	35
2020.09.10	13:20:00	0.60659	0.60675	0.60611	0.60638	333	0	35
2020.09.10	13:40:00	0.60638	0.60662	0.60618	0.60656	318	0	35
2020.09.10	14:00:00	0.60658	0.60690	0.60651	0.60661	372	0	36
2020.09.10	14:20:00	0.60659	0.60692	0.60646	0.60657	466	0	36
2020.09.10	14:40:00	0.60657	0.60658	0.60605	0.60628	553	0	36
2020.09.10	15:00:00	0.60626	0.60690	0.60615	0.60678	631	0	36
2020.09.10	15:20:00	0.60675	0.60722	0.60606	0.60711	1034	0	35
2020.09.10	15:40:00	0.60707	0.60728	0.60622	0.60643	1212	0	36
2020.09.10	16:00:00	0.60644	0.60765	0.60623	0.60743	808	0	37
2020.09.10	16:20:00	0.60742	0.60749	0.60650	0.60668	786	0	37
2020.09.10	16:40:00	0.60669	0.60695	0.60630	0.60635	812	0	36
2020.09.10	17:00:00	0.60623	0.60645	0.60504	0.60531	699	0	36
2020.09.10	17:20:00	0.60534	0.60574	0.60482	0.60553	701	0	36
2020.09.10	17:40:00	0.60553	0.60610	0.60522	0.60549	910	0	36
2020.09.10	18:00:00	0.60553	0.60581	0.60513	0.60534	782	0	36
2020.09.10	18:20:00	0.60535	0.60558	0.60504	0.60518	650	0	36
2020.09.10	18:40:00	0.60519	0.60546	0.60480	0.60491	660	0	36
2020.09.10	19:00:00	0.60490	0.60514	0.60441	0.60508	659	0	38
2020.09.10	19:20:00	0.60506	0.60506	0.60454	0.60466	577	0	38
2020.09.10	19:40:00	0.60468	0.60514	0.60440	0.60505	690	0	37
2020.09.10	20:00:00	0.60505	0.60551	0.60489	0.60545	591	0	38
2020.09.10	20:20:00	0.60546	0.60558	0.60521	0.60544	459	0	38
2020.09.10	20:40:00	0.60544	0.60564	0.60533	0.60554	450	0	38
2020.09.10	21:00:00	0.60557	0.60558	0.60515	0.60520	530	0	38
2020.09.10	21:20:00	0.60521	0.60529	0.60495	0.60522	691	0	37
2020.09.10	21:40:00	0.60521	0.60565	0.60497	0.60565	652	0	38
2020.09.10	22:00:00	0.60566	0.60573	0.60463	0.60499	631	0	38
2020.09.10	22:20:00	0.60499	0.60514	0.60454	0.60498	709	0	38
2020.09.10	22:40:00	0.60497	0.60530	0.60470	0.60485	624	0	39
2020.09.10	23:00:00	0.60488	0.60540	0.60488	0.60517	212	0	37
2020.09.10	23:20:00	0.60513	0.60522	0.60487	0.60510	126	0	39
2020.09.10	23:40:00	0.60513	0.60556	0.60504	0.60539	143	0	38
2020.09.11	00:00:00	0.60527	0.60559	0.60492	0.60496	71	0	51
2020.09.11	00:20:00	0.60496	0.60496	0.60448	0.60463	160	0	60
2020.09.11	00:40:00	0.60464	0.60472	0.60436	0.60465	286	0	60
2020.09.11	01:00:00	0.60456	0.60507	0.60451	0.60498	227	0	50
2020.09.11	01:20:00	0.60500	0.60518	0.60484	0.60494	184	0	41
2020.09.11	01:40:00	0.60494	0.60527	0.60481	0.60500	143	0	44
2020.09.11	02:00:00	0.60500	0.60510	0.60460	0.60493	141	0	41
2020.09.11	02:20:00	0.60494	0.60520	0.60481	0.60484	159	0	44
2020.09.11	02:40:00	0.60482	0.60496	0.60471	0.60477	199	0	44
2020.09.11	03:00:00	0.60480	0.60559	0.60465	0.60550	359	0	43
2020.09.11	03:20:00	0.60550	0.60582	0.60533	0.60546	288	0	43
2020.09.11	03:40:00	0.60549	0.60554	0.60513	0.60542	317	0	43
2020.09.11	04:00:00	0.60543	0.60588	0.60529	0.60577	383	0	42
2020.09.11	04:20:00	0.60577	0.60595	0.60552	0.60558	295	0	43
2020.09.11	04:40:00	0.60558	0.60561	0.60516	0.60554	274	0	43
2020.09.11	05:00:00	0.60555	0.60584	0.60547	0.60573	168	0	44
2020.09.11	05:20:00	0.60572	0.60585	0.60552	0.60560	185	0	44
2020.09.11	05:40:00	0.60560	0.60581	0.60550	0.60566	203	0	42
2020.09.11	06:00:00	0.60567	0.60580	0.60555	0.60558	230	0	43
2020.09.11	06:20:00	0.60562	0.60579	0.60546	0.60577	194	0	42
2020.09.11	06:40:00	0.60579	0.60597	0.60571	0.60582	129	0	44
2020.09.11	07:00:00	0.60583	0.60615	0.60578	0.60604	166	0	41
2020.09.11	07:20:00	0.60604	0.60618	0.60588	0.60618	178	0	43
2020.09.11	07:40:00	0.60618	0.60628	0.60599	0.60608	166	0	44
2020.09.11	08:00:00	0.60604	0.60617	0.60597	0.60607	144	0	43
2020.09.11	08:20:00	0.60607	0.60612	0.60590	0.60602	134	0	42
2020.09.11	08:40:00	0.60605	0.60612	0.60590	0.60612	198	0	41
2020.09.11	09:00:00	0.60613	0.60638	0.60592	0.60636	395	0	36
2020.09.11	09:20:00	0.60635	0.60659	0.60611	0.60644	374	0	37
2020.09.11	09:40:00	0.60647	0.60690	0.60623	0.60690	384	0	36
2020.09.11	10:00:00	0.60689	0.60708	0.60646	0.60692	477	0	35
2020.09.11	10:20:00	0.60691	0.60790	0.60691	0.60756	565	0	35
2020.09.11	10:40:00	0.60756	0.60760	0.60692	0.60741	427	0	36
2020.09.11	11:00:00	0.60740	0.60746	0.60683	0.60693	472	0	36
2020.09.11	11:20:00	0.60693	0.60727	0.60661	0.60704	422	0	36
2020.09.11	11:40:00	0.60703	0.60727	0.60654	0.60675	566	0	36
2020.09.11	12:00:00	0.60672	0.60721	0.60651	0.60704	572	0	36
2020.09.11	12:20:00	0.60703	0.60756	0.60688	0.60696	432	0	36
2020.09.11	12:40:00	0.60695	0.60726	0.60685	0.60703	453	0	36
2020.09.11	13:00:00	0.60703	0.60764	0.60689	0.60740	429	0	36
2020.09.11	13:20:00	0.60741	0.60837	0.60730	0.60808	490	0	36
2020.09.11	13:40:00	0.60810	0.60845	0.60790	0.60814	485	0	36
2020.09.11	14:00:00	0.60813	0.60819	0.60749	0.60785	391	0	36
2020.09.11	14:20:00	0.60784	0.60804	0.60756	0.60771	438	0	37
2020.09.11	14:40:00	0.60771	0.60783	0.60731	0.60757	380	0	36
2020.09.11	15:00:00	0.60757	0.60772	0.60724	0.60757	377	0	37
2020.09.11	15:20:00	0.60758	0.60779	0.60714	0.60716	438	0	36
2020.09.11	15:40:00	0.60716	0.60716	0.60614	0.60619	375	0	35
2020.09.11	16:00:00	0.60619	0.60667	0.60610	0.60642	498	0	36
2020.09.11	16:20:00	0.60643	0.60684	0.60635	0.60673	613	0	36
2020.09.11	16:40:00	0.60668	0.60709	0.60660	0.60702	668	0	36
2020.09.11	17:00:00	0.60703	0.60753	0.60688	0.60726	729	0	36
2020.09.11	17:20:00	0.60727	0.60752	0.60703	0.60704	585	0	37
2020.09.11	17:40:00	0.60708	0.60726	0.60632	0.60653	599	0	36
2020.09.11	18:00:00	0.60655	0.60693	0.60607	0.60618	450	0	36
2020.09.11	18:20:00	0.60616	0.60619	0.60537	0.60550	377	0	36
2020.09.11	18:40:00	0.60548	0.60603	0.60524	0.60594	402	0	36
2020.09.11	19:00:00	0.60593	0.60630	0.60590	0.60598	419	0	39
2020.09.11	19:20:00	0.60603	0.60607	0.60549	0.60552	292	0	40
2020.09.11	19:40:00	0.60551	0.60583	0.60534	0.60556	290	0	39
2020.09.11	20:00:00	0.60557	0.60561	0.60447	0.60463	475	0	38
2020.09.11	20:20:00	0.60464	0.60466	0.60404	0.60454	388	0	38
2020.09.11	20:40:00	0.60454	0.60465	0.60438	0.60438	374	0	38
2020.09.11	21:00:00	0.60437	0.60492	0.60437	0.60465	397	0	38
2020.09.11	21:20:00	0.60464	0.60509	0.60454	0.60498	371	0	38
2020.09.11	21:40:00	0.60497	0.60552	0.60491	0.60543	325	0	38
2020.09.11	22:00:00	0.60539	0.60573	0.60511	0.60533	373	0	43
2020.09.11	22:20:00	0.60533	0.60582	0.60530	0.60559	362	0	42
2020.09.11	22:40:00	0.60555	0.60572	0.60532	0.60546	335	0	42
2020.09.11	23:00:00	0.60541	0.60553	0.60527	0.60533	127	0	48
2020.09.11	23:20:00	0.60533	0.60545	0.60521	0.60533	90	0	44
2020.09.11	23:40:00	0.60533	0.60579	0.60522	0.60573	82	0	55
2020.09.14	00:00:00	0.60545	0.60559	0.60544	0.60546	59	0	60
2020.09.14	00:20:00	0.60546	0.60580	0.60543	0.60560	61	0	60
2020.09.14	00:40:00	0.60560	0.60590	0.60548	0.60564	68	0	60
2020.09.14	01:00:00	0.60572	0.60597	0.60538	0.60593	189	0	49
2020.09.14	01:20:00	0.60593	0.60611	0.60581	0.60607	116	0	49
2020.09.14	01:40:00	0.60607	0.60624	0.60591	0.60613	161	0	50
2020.09.14	02:00:00	0.60612	0.60630	0.60603	0.60613	211	0	48
2020.09.14	02:20:00	0.60613	0.60676	0.60600	0.60671	204	0	48
2020.09.14	02:40:00	0.60671	0.60751	0.60648	0.60750	283	0	48
2020.09.14	03:00:00	0.60750	0.60835	0.60743	0.60755	283	0	44
2020.09.14	03:20:00	0.60755	0.60758	0.60706	0.60731	202	0	44
2020.09.14	03:40:00	0.60732	0.60754	0.60712	0.60728	253	0	44
2020.09.14	04:00:00	0.60735	0.60789	0.60722	0.60774	282	0	45
2020.09.14	04:20:00	0.60771	0.60778	0.60732	0.60763	293	0	45
2020.09.14	04:40:00	0.60763	0.60791	0.60754	0.60791	300	0	45
2020.09.14	05:00:00	0.60800	0.60808	0.60759	0.60775	258	0	46
2020.09.14	05:20:00	0.60775	0.60797	0.60757	0.60779	252	0	43
2020.09.14	05:40:00	0.60778	0.60809	0.60758	0.60764	297	0	45
2020.09.14	06:00:00	0.60764	0.60801	0.60761	0.60793	192	0	45
2020.09.14	06:20:00	0.60793	0.60816	0.60784	0.60807	186	0	43
2020.09.14	06:40:00	0.60807	0.60819	0.60798	0.60810	177	0	45
2020.09.14	07:00:00	0.60810	0.60828	0.60803	0.60822	177	0	45
2020.09.14	07:20:00	0.60821	0.60834	0.60814	0.60830	144	0	44
2020.09.14	07:40:00	0.60830	0.60853	0.60827	0.60828	199	0	43
2020.09.14	08:00:00	0.60829	0.60848	0.60824	0.60827	169	0	44
2020.09.14	08:20:00	0.60828	0.60834	0.60806	0.60812	208	0	43
2020.09.14	08:40:00	0.60812	0.60854	0.60811	0.60843	246	0	43
2020.09.14	09:00:00	0.60842	0.60871	0.60818	0.60860	402	0	36
2020.09.14	09:20:00	0.60860	0.60869	0.60836	0.60840	320	0	36
2020.09.14	09:40:00	0.60840	0.60849	0.60814	0.60840	423	0	36
2020.09.14	10:00:00	0.60837	0.60843	0.60745	0.60750	552	0	35
2020.09.14	10:20:00	0.60750	0.60759	0.60732	0.60750	499	0	36
2020.09.14	10:40:00	0.60748	0.60757	0.60734	0.60736	396	0	36
2020.09.14	11:00:00	0.60743	0.60799	0.60732	0.60799	384	0	36
2020.09.14	11:20:00	0.60799	0.60800	0.60730	0.60738	399	0	36
2020.09.14	11:40:00	0.60732	0.60761	0.60717	0.60747	320	0	36
2020.09.14	12:00:00	0.60748	0.60752	0.60723	0.60733	379	0	36
2020.09.14	12:20:00	0.60732	0.60777	0.60720	0.60738	370	0	37
2020.09.14	12:40:00	0.60738	0.60760	0.60715	0.60753	426	0	37
2020.09.14	13:00:00	0.60753	0.60764	0.60713	0.60746	388	0	36
2020.09.14	13:20:00	0.60747	0.60760	0.60696	0.60709	413	0	36
2020.09.14	13:40:00	0.60709	0.60712	0.60664	0.60671	364	0	36
2020.09.14	14:00:00	0.60673	0.60687	0.60641	0.60658	290	0	36
2020.09.14	14:20:00	0.60658	0.60688	0.60650	0.60687	321	0	36
2020.09.14	14:40:00	0.60686	0.60704	0.60676	0.60699	335	0	36
2020.09.14	15:00:00	0.60698	0.60698	0.60665	0.60672	358	0	36
2020.09.14	15:20:00	0.60681	0.60708	0.60668	0.60700	328	0	36
2020.09.14	15:40:00	0.60697	0.60733	0.60691	0.60713	382	0	36
2020.09.14	16:00:00	0.60712	0.60751	0.60684	0.60749	534	0	36
2020.09.14	16:20:00	0.60749	0.60761	0.60693	0.60702	554	0	36
2020.09.14	16:40:00	0.60701	0.60812	0.60698	0.60776	710	0	36
2020.09.14	17:00:00	0.60778	0.60809	0.60748	0.60804	591	0	36
2020.09.14	17:20:00	0.60805	0.60807	0.60734	0.60744	572	0	38
2020.09.14	17:40:00	0.60744	0.60829	0.60744	0.60818	560	0	37
2020.09.14	18:00:00	0.60819	0.60851	0.60813	0.60817	416	0	36
2020.09.14	18:20:00	0.60817	0.60880	0.60816	0.60862	466	0	36
2020.09.14	18:40:00	0.60865	0.60874	0.60843	0.60859	344	0	36
2020.09.14	19:00:00	0.60858	0.60905	0.60858	0.60895	335	0	39
2020.09.14	19:20:00	0.60895	0.60905	0.60878	0.60896	199	0	39
2020.09.14	19:40:00	0.60896	0.60914	0.60888	0.60896	324	0	39
2020.09.14	20:00:00	0.60897	0.60897	0.60836	0.60848	265	0	38
2020.09.14	20:20:00	0.60848	0.60883	0.60842	0.60880	258	0	38
2020.09.14	20:40:00	0.60881	0.60887	0.60869	0.60880	225	0	38
2020.09.14	21:00:00	0.60881	0.60887	0.60856	0.60864	259	0	38
2020.09.14	21:20:00	0.60862	0.60873	0.60851	0.60869	222	0	38
2020.09.14	21:40:00	0.60870	0.60898	0.60867	0.60890	340	0	38
2020.09.14	22:00:00	0.60878	0.60896	0.60865	0.60893	364	0	38
2020.09.14	22:20:00	0.60893	0.60896	0.60873	0.60894	274	0	38
2020.09.14	22:40:00	0.60894	0.60909	0.60886	0.60896	284	0	38
2020.09.14	23:00:00	0.60897	0.60907	0.60870	0.60881	140	0	38
2020.09.14	23:20:00	0.60881	0.60886	0.60855	0.60858	101	0	38
2020.09.14	23:40:00	0.60858	0.60863	0.60833	0.60833	141	0	38
2020.09.15	00:00:00	0.60827	0.60854	0.60814	0.60852	67	0	60
2020.09.15	00:20:00	0.60853	0.60876	0.60828	0.60837	276	0	60
2020.09.15	00:40:00	0.60837	0.60851	0.60830	0.60834	176	0	60
2020.09.15	01:00:00	0.60833	0.60864	0.60830	0.60846	128	0	49
2020.09.15	01:20:00	0.60846	0.60876	0.60846	0.60870	94	0	49
2020.09.15	01:40:00	0.60871	0.60874	0.60856	0.60870	117	0	49
2020.09.15	02:00:00	0.60869	0.60870	0.60846	0.60846	141	0	48
2020.09.15	02:20:00	0.60846	0.60852	0.60834	0.60848	148	0	48
2020.09.15	02:40:00	0.60849	0.60849	0.60817	0.60818	116	0	47
2020.09.15	03:00:00	0.60822	0.60855	0.60810	0.60810	312	0	41
2020.09.15	03:20:00	0.60810	0.60824	0.60789	0.60810	292	0	43
2020.09.15	03:40:00	0.60809	0.60841	0.60762	0.60791	271	0	35
2020.09.15	04:00:00	0.60791	0.60802	0.60741	0.60795	342	0	44
2020.09.15	04:20:00	0.60795	0.60812	0.60675	0.60719	564	0	44
2020.09.15	04:40:00	0.60721	0.60791	0.60721	0.60778	460	0	41
2020.09.15	05:00:00	0.60781	0.60826	0.60770	0.60824	395	0	43
2020.09.15	05:20:00	0.60826	0.60831	0.60800	0.60820	254	0	42
2020.09.15	05:40:00	0.60820	0.60860	0.60818	0.60857	213	0	44
2020.09.15	06:00:00	0.60858	0.60884	0.60840	0.60864	244	0	44
2020.09.15	06:20:00	0.60864	0.60887	0.60860	0.60877	262	0	44
2020.09.15	06:40:00	0.60878	0.60889	0.60858	0.60887	167	0	43
2020.09.15	07:00:00	0.60887	0.60912	0.60880	0.60912	153	0	44
2020.09.15	07:20:00	0.60908	0.60930	0.60901	0.60924	180	0	45
2020.09.15	07:40:00	0.60923	0.60949	0.60923	0.60939	181	0	44
2020.09.15	08:00:00	0.60939	0.60964	0.60921	0.60933	241	0	45
2020.09.15	08:20:00	0.60933	0.60964	0.60928	0.60957	248	0	43
2020.09.15	08:40:00	0.60958	0.60965	0.60920	0.60927	213	0	46
2020.09.15	09:00:00	0.60926	0.60943	0.60916	0.60934	346	0	38
2020.09.15	09:20:00	0.60934	0.60945	0.60918	0.60935	403	0	36
2020.09.15	09:40:00	0.60935	0.60947	0.60898	0.60907	389	0	36
2020.09.15	10:00:00	0.60907	0.60928	0.60867	0.60907	479	0	36
2020.09.15	10:20:00	0.60906	0.60906	0.60831	0.60866	581	0	35
2020.09.15	10:40:00	0.60866	0.60898	0.60858	0.60888	515	0	36
2020.09.15	11:00:00	0.60888	0.60907	0.60859	0.60869	494	0	36
2020.09.15	11:20:00	0.60872	0.60900	0.60855	0.60895	445	0	35
2020.09.15	11:40:00	0.60894	0.60972	0.60882	0.60939	399	0	36
2020.09.15	12:00:00	0.60935	0.60993	0.60929	0.60969	425	0	36
2020.09.15	12:20:00	0.60971	0.61017	0.60948	0.61002	396	0	36
2020.09.15	12:40:00	0.61002	0.61032	0.60973	0.61017	391	0	36
2020.09.15	13:00:00	0.61014	0.61046	0.60990	0.61015	347	0	36
2020.09.15	13:20:00	0.61014	0.61030	0.60989	0.60993	414	0	36
2020.09.15	13:40:00	0.60993	0.61009	0.60951	0.60951	340	0	36
2020.09.15	14:00:00	0.60951	0.60952	0.60917	0.60949	452	0	36
2020.09.15	14:20:00	0.60952	0.60959	0.60926	0.60928	349	0	36
2020.09.15	14:40:00	0.60928	0.60937	0.60872	0.60890	458	0	36
2020.09.15	15:00:00	0.60891	0.60922	0.60877	0.60885	423	0	36
2020.09.15	15:20:00	0.60886	0.60911	0.60844	0.60866	497	0	36
