<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.05.01	00:00:00	0.96687	0.96728	0.96635	0.96658	1033	0	0
2018.05.01	01:00:00	0.96664	0.96676	0.96604	0.96629	1690	0	0
2018.05.01	02:00:00	0.96626	0.96666	0.96605	0.96643	949	0	0
2018.05.01	03:00:00	0.96645	0.96678	0.96615	0.96657	1825	0	0
2018.05.01	04:00:00	0.96657	0.96695	0.96622	0.96694	1767	0	0
2018.05.01	05:00:00	0.96693	0.96769	0.96693	0.96754	1578	0	0
2018.05.01	06:00:00	0.96751	0.96751	0.96700	0.96706	1229	0	0
2018.05.01	07:00:00	0.96705	0.96735	0.96613	0.96670	2069	0	0
2018.05.01	08:00:00	0.96669	0.96696	0.96654	0.96675	1790	0	0
2018.05.01	09:00:00	0.96674	0.96686	0.96574	0.96592	2367	0	0
2018.05.01	10:00:00	0.96589	0.96614	0.96553	0.96588	2235	0	0
2018.05.01	11:00:00	0.96591	0.96630	0.96565	0.96578	3347	0	0
2018.05.01	12:00:00	0.96578	0.96623	0.96568	0.96589	3670	0	0
2018.05.01	13:00:00	0.96589	0.96622	0.96548	0.96611	2990	0	0
2018.05.01	14:00:00	0.96610	0.96621	0.96569	0.96580	2617	0	0
2018.05.01	15:00:00	0.96577	0.96661	0.96385	0.96391	4981	0	0
2018.05.01	16:00:00	0.96392	0.96473	0.96340	0.96413	5916	0	0
2018.05.01	17:00:00	0.96413	0.96606	0.96379	0.96487	10082	0	0
2018.05.01	18:00:00	0.96490	0.96546	0.96343	0.96378	7002	0	0
2018.05.01	19:00:00	0.96378	0.96422	0.96280	0.96349	5669	0	0
2018.05.01	20:00:00	0.96347	0.96469	0.96331	0.96418	4273	0	0
2018.05.01	21:00:00	0.96416	0.96470	0.96199	0.96226	6056	0	0
2018.05.01	22:00:00	0.96226	0.96275	0.96204	0.96236	4086	0	0
2018.05.01	23:00:00	0.96234	0.96261	0.96176	0.96176	1781	0	0
2018.05.02	00:00:00	0.96189	0.96225	0.96167	0.96192	1031	0	0
2018.05.02	01:00:00	0.96193	0.96216	0.96155	0.96170	816	0	0
2018.05.02	02:00:00	0.96172	0.96194	0.96062	0.96094	1161	0	0
2018.05.02	03:00:00	0.96095	0.96166	0.96059	0.96166	3494	0	0
2018.05.02	04:00:00	0.96166	0.96209	0.96089	0.96159	3175	0	0
2018.05.02	05:00:00	0.96161	0.96217	0.96142	0.96207	2532	0	0
2018.05.02	06:00:00	0.96208	0.96268	0.96200	0.96252	1773	0	0
2018.05.02	07:00:00	0.96250	0.96293	0.96232	0.96275	2032	0	0
2018.05.02	08:00:00	0.96276	0.96308	0.96222	0.96262	2744	0	0
2018.05.02	09:00:00	0.96262	0.96372	0.96240	0.96282	5323	0	0
2018.05.02	10:00:00	0.96282	0.96421	0.96244	0.96404	5349	0	0
2018.05.02	11:00:00	0.96406	0.96419	0.96304	0.96351	4179	0	0
2018.05.02	12:00:00	0.96352	0.96388	0.96295	0.96314	3093	0	0
2018.05.02	13:00:00	0.96317	0.96331	0.96257	0.96274	3523	0	0
2018.05.02	14:00:00	0.96274	0.96321	0.96261	0.96285	3496	0	0
2018.05.02	15:00:00	0.96287	0.96389	0.96264	0.96358	6376	0	0
2018.05.02	16:00:00	0.96355	0.96450	0.96314	0.96386	7591	0	0
2018.05.02	17:00:00	0.96386	0.96455	0.96284	0.96308	8695	0	0
2018.05.02	18:00:00	0.96309	0.96412	0.96269	0.96350	7413	0	0
2018.05.02	19:00:00	0.96350	0.96423	0.96350	0.96407	5427	0	0
2018.05.02	20:00:00	0.96407	0.96436	0.96303	0.96364	4700	0	0
2018.05.02	21:00:00	0.96360	0.96580	0.96342	0.96506	11637	0	0
2018.05.02	22:00:00	0.96505	0.96546	0.96419	0.96456	7888	0	0
2018.05.02	23:00:00	0.96455	0.96514	0.96403	0.96504	2639	0	0
2018.05.03	00:00:00	0.96503	0.96503	0.96373	0.96439	1333	0	0
2018.05.03	01:00:00	0.96439	0.96473	0.96423	0.96432	809	0	0
2018.05.03	02:00:00	0.96434	0.96460	0.96413	0.96445	1107	0	0
2018.05.03	03:00:00	0.96445	0.96489	0.96427	0.96464	2838	0	0
2018.05.03	04:00:00	0.96465	0.96680	0.96442	0.96616	4623	0	0
2018.05.03	05:00:00	0.96616	0.96649	0.96583	0.96626	2035	0	0
2018.05.03	06:00:00	0.96626	0.96697	0.96625	0.96647	2615	0	0
2018.05.03	07:00:00	0.96646	0.96660	0.96625	0.96637	1684	0	0
2018.05.03	08:00:00	0.96638	0.96658	0.96580	0.96652	2621	0	0
2018.05.03	09:00:00	0.96652	0.96698	0.96593	0.96598	4467	0	0
2018.05.03	10:00:00	0.96598	0.96669	0.96564	0.96657	5073	0	0
2018.05.03	11:00:00	0.96658	0.96686	0.96600	0.96605	4967	0	0
2018.05.03	12:00:00	0.96603	0.96686	0.96569	0.96634	6103	0	0
2018.05.03	13:00:00	0.96633	0.96675	0.96605	0.96657	3967	0	0
2018.05.03	14:00:00	0.96660	0.96748	0.96630	0.96734	4291	0	0
2018.05.03	15:00:00	0.96738	0.96888	0.96673	0.96824	8031	0	0
2018.05.03	16:00:00	0.96824	0.96849	0.96600	0.96633	6700	0	0
2018.05.03	17:00:00	0.96629	0.96808	0.96623	0.96763	11106	0	0
2018.05.03	18:00:00	0.96763	0.96822	0.96655	0.96734	7015	0	0
2018.05.03	19:00:00	0.96735	0.96792	0.96688	0.96697	6389	0	0
2018.05.03	20:00:00	0.96697	0.96762	0.96685	0.96741	5746	0	0
2018.05.03	21:00:00	0.96740	0.96837	0.96732	0.96758	5695	0	0
2018.05.03	22:00:00	0.96756	0.96804	0.96738	0.96769	4424	0	0
2018.05.03	23:00:00	0.96769	0.96790	0.96738	0.96738	1719	0	0
2018.05.04	00:00:00	0.96734	0.96784	0.96686	0.96758	1330	0	0
2018.05.04	01:00:00	0.96758	0.96795	0.96745	0.96747	571	0	0
2018.05.04	02:00:00	0.96754	0.96780	0.96715	0.96737	1052	0	0
2018.05.04	03:00:00	0.96735	0.96856	0.96713	0.96843	1999	0	0
2018.05.04	04:00:00	0.96844	0.96990	0.96831	0.96973	2996	0	0
2018.05.04	05:00:00	0.96971	0.96971	0.96894	0.96924	1889	0	0
2018.05.04	06:00:00	0.96925	0.97042	0.96925	0.97001	1666	0	0
2018.05.04	07:00:00	0.97004	0.97056	0.96945	0.96947	1304	0	0
2018.05.04	08:00:00	0.96947	0.96962	0.96848	0.96865	1551	0	0
2018.05.04	09:00:00	0.96865	0.96868	0.96780	0.96799	3739	0	0
2018.05.04	10:00:00	0.96800	0.96856	0.96772	0.96823	3461	0	0
2018.05.04	11:00:00	0.96823	0.96864	0.96761	0.96788	2861	0	0
2018.05.04	12:00:00	0.96786	0.96830	0.96731	0.96757	2266	0	0
2018.05.04	13:00:00	0.96758	0.96782	0.96739	0.96766	1534	0	0
2018.05.04	14:00:00	0.96768	0.96848	0.96744	0.96814	2580	0	0
2018.05.04	15:00:00	0.96812	0.97012	0.96678	0.96920	9168	0	0
2018.05.04	16:00:00	0.96922	0.96924	0.96726	0.96758	10276	0	0
2018.05.04	17:00:00	0.96756	0.96823	0.96630	0.96778	6593	0	0
2018.05.04	18:00:00	0.96783	0.96799	0.96705	0.96772	6068	0	0
2018.05.04	19:00:00	0.96772	0.96859	0.96771	0.96830	5242	0	0
2018.05.04	20:00:00	0.96830	0.96890	0.96792	0.96822	3582	0	0
2018.05.04	21:00:00	0.96821	0.96885	0.96799	0.96863	3196	0	0
2018.05.04	22:00:00	0.96864	0.96891	0.96814	0.96886	2102	0	0
2018.05.04	23:00:00	0.96885	0.96897	0.96798	0.96832	1146	0	0
2018.05.07	00:00:00	0.96867	0.96879	0.96784	0.96828	985	0	0
2018.05.07	01:00:00	0.96833	0.96873	0.96805	0.96815	809	0	0
2018.05.07	02:00:00	0.96816	0.96819	0.96699	0.96714	1003	0	0
2018.05.07	03:00:00	0.96714	0.96797	0.96664	0.96794	2672	0	0
2018.05.07	04:00:00	0.96795	0.96801	0.96688	0.96773	2406	0	0
2018.05.07	05:00:00	0.96773	0.96843	0.96770	0.96841	1808	0	0
2018.05.07	06:00:00	0.96843	0.96855	0.96748	0.96754	1880	0	0
2018.05.07	07:00:00	0.96755	0.96755	0.96684	0.96693	1539	0	0
2018.05.07	08:00:00	0.96691	0.96715	0.96637	0.96695	2241	0	0
2018.05.07	09:00:00	0.96695	0.96701	0.96628	0.96670	2703	0	0
2018.05.07	10:00:00	0.96672	0.96701	0.96630	0.96664	2549	0	0
2018.05.07	11:00:00	0.96663	0.96682	0.96625	0.96638	1922	0	0
2018.05.07	12:00:00	0.96638	0.96689	0.96616	0.96650	1989	0	0
2018.05.07	13:00:00	0.96650	0.96689	0.96610	0.96616	1866	0	0
2018.05.07	14:00:00	0.96617	0.96653	0.96548	0.96582	2657	0	0
2018.05.07	15:00:00	0.96581	0.96597	0.96508	0.96541	3950	0	0
2018.05.07	16:00:00	0.96541	0.96560	0.96487	0.96547	4905	0	0
2018.05.07	17:00:00	0.96547	0.96715	0.96532	0.96700	6995	0	0
2018.05.07	18:00:00	0.96701	0.96731	0.96641	0.96694	4719	0	0
2018.05.07	19:00:00	0.96695	0.96712	0.96658	0.96680	4331	0	0
2018.05.07	20:00:00	0.96680	0.96731	0.96648	0.96703	3027	0	0
2018.05.07	21:00:00	0.96703	0.96757	0.96678	0.96732	3192	0	0
2018.05.07	22:00:00	0.96729	0.96885	0.96723	0.96872	4177	0	0
2018.05.07	23:00:00	0.96872	0.96890	0.96697	0.96737	1603	0	0
2018.05.08	00:00:00	0.96728	0.96804	0.96672	0.96780	1227	0	0
2018.05.08	01:00:00	0.96780	0.96815	0.96762	0.96796	604	0	0
2018.05.08	02:00:00	0.96798	0.96852	0.96787	0.96837	1784	0	0
2018.05.08	03:00:00	0.96839	0.96919	0.96810	0.96853	2832	0	0
2018.05.08	04:00:00	0.96853	0.96888	0.96637	0.96687	3425	0	0
2018.05.08	05:00:00	0.96686	0.96767	0.96665	0.96747	2078	0	0
2018.05.08	06:00:00	0.96746	0.96787	0.96716	0.96733	2077	0	0
2018.05.08	07:00:00	0.96734	0.96798	0.96713	0.96773	1854	0	0
2018.05.08	08:00:00	0.96774	0.96909	0.96742	0.96895	1713	0	0
2018.05.08	09:00:00	0.96895	0.96925	0.96816	0.96900	5278	0	0
2018.05.08	10:00:00	0.96898	0.97056	0.96873	0.97025	5347	0	0
2018.05.08	11:00:00	0.97024	0.97041	0.96900	0.96906	5122	0	0
2018.05.08	12:00:00	0.96906	0.96910	0.96736	0.96789	3678	0	0
2018.05.08	13:00:00	0.96788	0.96828	0.96678	0.96685	3323	0	0
2018.05.08	14:00:00	0.96686	0.96687	0.96602	0.96626	3289	0	0
2018.05.08	15:00:00	0.96625	0.96691	0.96573	0.96601	5066	0	0
2018.05.08	16:00:00	0.96601	0.96612	0.96408	0.96408	6741	0	0
2018.05.08	17:00:00	0.96409	0.96588	0.96399	0.96582	6140	0	0
2018.05.08	18:00:00	0.96584	0.96650	0.96503	0.96514	10049	0	0
2018.05.08	19:00:00	0.96517	0.96666	0.96511	0.96583	7774	0	0
2018.05.08	20:00:00	0.96585	0.96627	0.96554	0.96572	4186	0	0
2018.05.08	21:00:00	0.96575	0.96615	0.96481	0.96497	7355	0	0
2018.05.08	22:00:00	0.96500	0.96549	0.96492	0.96506	2572	0	0
2018.05.08	23:00:00	0.96505	0.96538	0.96443	0.96461	1752	0	0
2018.05.09	00:00:00	0.96457	0.96505	0.96448	0.96486	634	0	0
2018.05.09	01:00:00	0.96482	0.96511	0.96452	0.96463	895	0	0
2018.05.09	02:00:00	0.96464	0.96488	0.96406	0.96407	1354	0	0
2018.05.09	03:00:00	0.96407	0.96432	0.96344	0.96397	3279	0	0
2018.05.09	04:00:00	0.96401	0.96405	0.96255	0.96304	4223	0	0
2018.05.09	05:00:00	0.96304	0.96371	0.96302	0.96323	2767	0	0
2018.05.09	06:00:00	0.96323	0.96330	0.96266	0.96276	2248	0	0
2018.05.09	07:00:00	0.96276	0.96332	0.96255	0.96305	1661	0	0
2018.05.09	08:00:00	0.96306	0.96321	0.96261	0.96293	2243	0	0
2018.05.09	09:00:00	0.96291	0.96302	0.96143	0.96145	4639	0	0
2018.05.09	10:00:00	0.96149	0.96218	0.96113	0.96210	5103	0	0
2018.05.09	11:00:00	0.96210	0.96285	0.96177	0.96268	4310	0	0
2018.05.09	12:00:00	0.96268	0.96333	0.96196	0.96234	3793	0	0
2018.05.09	13:00:00	0.96237	0.96280	0.96209	0.96271	3769	0	0
2018.05.09	14:00:00	0.96271	0.96310	0.96170	0.96205	5030	0	0
2018.05.09	15:00:00	0.96206	0.96209	0.95991	0.96033	7443	0	0
2018.05.09	16:00:00	0.96032	0.96125	0.95996	0.96062	6982	0	0
2018.05.09	17:00:00	0.96059	0.96075	0.95921	0.95968	7079	0	0
2018.05.09	18:00:00	0.95973	0.95974	0.95787	0.95806	5058	0	0
2018.05.09	19:00:00	0.95810	0.95832	0.95684	0.95802	4715	0	0
2018.05.09	20:00:00	0.95804	0.95820	0.95704	0.95766	3519	0	0
2018.05.09	21:00:00	0.95765	0.95856	0.95765	0.95839	2390	0	0
2018.05.09	22:00:00	0.95844	0.95940	0.95823	0.95900	1949	0	0
2018.05.09	23:00:00	0.95902	0.95922	0.95838	0.95841	1245	0	0
2018.05.10	00:00:00	0.95838	0.95972	0.95756	0.95883	2764	0	0
2018.05.10	01:00:00	0.95881	0.95919	0.95859	0.95881	783	0	0
2018.05.10	02:00:00	0.95881	0.95900	0.95792	0.95807	1466	0	0
2018.05.10	03:00:00	0.95808	0.95850	0.95766	0.95803	2839	0	0
2018.05.10	04:00:00	0.95802	0.95951	0.95762	0.95883	4299	0	0
2018.05.10	05:00:00	0.95882	0.95918	0.95829	0.95858	2477	0	0
2018.05.10	06:00:00	0.95861	0.95871	0.95796	0.95810	1833	0	0
2018.05.10	07:00:00	0.95811	0.95882	0.95777	0.95857	1977	0	0
2018.05.10	08:00:00	0.95856	0.95881	0.95766	0.95769	2927	0	0
2018.05.10	09:00:00	0.95770	0.95798	0.95719	0.95754	4754	0	0
2018.05.10	10:00:00	0.95753	0.95754	0.95531	0.95576	6633	0	0
2018.05.10	11:00:00	0.95577	0.95649	0.95561	0.95636	4502	0	0
2018.05.10	12:00:00	0.95633	0.95684	0.95616	0.95662	3790	0	0
2018.05.10	13:00:00	0.95668	0.95703	0.95593	0.95638	3318	0	0
2018.05.10	14:00:00	0.95638	0.95728	0.95631	0.95722	5788	0	0
2018.05.10	15:00:00	0.95723	0.96122	0.95575	0.96090	9517	0	0
2018.05.10	16:00:00	0.96088	0.96174	0.96059	0.96090	9185	0	0
2018.05.10	17:00:00	0.96089	0.96146	0.95934	0.96048	9156	0	0
2018.05.10	18:00:00	0.96048	0.96092	0.96014	0.96075	6512	0	0
2018.05.10	19:00:00	0.96076	0.96111	0.96047	0.96085	4538	0	0
2018.05.10	20:00:00	0.96087	0.96255	0.96081	0.96232	3487	0	0
2018.05.10	21:00:00	0.96232	0.96235	0.96137	0.96146	2715	0	0
2018.05.10	22:00:00	0.96145	0.96187	0.96136	0.96164	2570	0	0
2018.05.10	23:00:00	0.96162	0.96195	0.96096	0.96113	1423	0	0
2018.05.11	00:00:00	0.96113	0.96199	0.96106	0.96156	1419	0	0
2018.05.11	01:00:00	0.96156	0.96176	0.96123	0.96141	918	0	0
2018.05.11	02:00:00	0.96141	0.96169	0.96089	0.96096	1245	0	0
2018.05.11	03:00:00	0.96099	0.96176	0.96084	0.96168	2385	0	0
2018.05.11	04:00:00	0.96170	0.96202	0.96028	0.96099	2978	0	0
2018.05.11	05:00:00	0.96098	0.96137	0.96080	0.96115	2175	0	0
2018.05.11	06:00:00	0.96114	0.96228	0.96092	0.96159	2069	0	0
2018.05.11	07:00:00	0.96157	0.96180	0.96126	0.96154	1002	0	0
2018.05.11	08:00:00	0.96153	0.96196	0.96133	0.96161	1851	0	0
2018.05.11	09:00:00	0.96160	0.96233	0.96105	0.96206	4629	0	0
2018.05.11	10:00:00	0.96202	0.96256	0.96135	0.96184	4050	0	0
2018.05.11	11:00:00	0.96186	0.96314	0.96175	0.96311	3677	0	0
2018.05.11	12:00:00	0.96308	0.96323	0.96259	0.96303	2673	0	0
2018.05.11	13:00:00	0.96304	0.96323	0.96237	0.96280	2433	0	0
2018.05.11	14:00:00	0.96281	0.96286	0.96171	0.96177	2270	0	0
2018.05.11	15:00:00	0.96177	0.96512	0.96134	0.96451	6961	0	0
2018.05.11	16:00:00	0.96449	0.96559	0.96423	0.96450	6624	0	0
2018.05.11	17:00:00	0.96450	0.96543	0.96398	0.96451	7896	0	0
2018.05.11	18:00:00	0.96453	0.96487	0.96365	0.96418	5316	0	0
2018.05.11	19:00:00	0.96419	0.96476	0.96391	0.96410	3456	0	0
2018.05.11	20:00:00	0.96413	0.96424	0.96355	0.96375	1792	0	0
2018.05.11	21:00:00	0.96374	0.96467	0.96341	0.96461	2181	0	0
2018.05.11	22:00:00	0.96463	0.96536	0.96447	0.96524	1982	0	0
2018.05.11	23:00:00	0.96523	0.96545	0.96436	0.96441	1041	0	0
2018.05.14	00:00:00	0.96339	0.96494	0.96324	0.96459	817	0	0
2018.05.14	01:00:00	0.96465	0.96499	0.96431	0.96479	1092	0	0
2018.05.14	02:00:00	0.96475	0.96534	0.96466	0.96487	1050	0	0
2018.05.14	03:00:00	0.96486	0.96598	0.96486	0.96595	2230	0	0
2018.05.14	04:00:00	0.96598	0.96604	0.96548	0.96590	2297	0	0
2018.05.14	05:00:00	0.96589	0.96618	0.96531	0.96612	1866	0	0
2018.05.14	06:00:00	0.96613	0.96629	0.96576	0.96586	1418	0	0
2018.05.14	07:00:00	0.96587	0.96589	0.96543	0.96548	1096	0	0
2018.05.14	08:00:00	0.96549	0.96581	0.96479	0.96493	1789	0	0
2018.05.14	09:00:00	0.96493	0.96532	0.96440	0.96488	3787	0	0
2018.05.14	10:00:00	0.96488	0.96538	0.96428	0.96464	4421	0	0
2018.05.14	11:00:00	0.96463	0.96475	0.96362	0.96393	3164	0	0
2018.05.14	12:00:00	0.96395	0.96427	0.96352	0.96367	3058	0	0
2018.05.14	13:00:00	0.96368	0.96396	0.96333	0.96394	2582	0	0
2018.05.14	14:00:00	0.96394	0.96416	0.96337	0.96392	2373	0	0
2018.05.14	15:00:00	0.96392	0.96465	0.96378	0.96414	3785	0	0
2018.05.14	16:00:00	0.96413	0.96440	0.96360	0.96414	4678	0	0
2018.05.14	17:00:00	0.96413	0.96463	0.96351	0.96430	5749	0	0
2018.05.14	18:00:00	0.96430	0.96439	0.96338	0.96376	4211	0	0
2018.05.14	19:00:00	0.96377	0.96398	0.96351	0.96383	2600	0	0
2018.05.14	20:00:00	0.96382	0.96418	0.96315	0.96333	2449	0	0
2018.05.14	21:00:00	0.96334	0.96360	0.96294	0.96360	2732	0	0
2018.05.14	22:00:00	0.96359	0.96395	0.96320	0.96385	1779	0	0
2018.05.14	23:00:00	0.96387	0.96407	0.96340	0.96364	1209	0	0
2018.05.15	00:00:00	0.96358	0.96361	0.96250	0.96310	1352	0	0
2018.05.15	01:00:00	0.96312	0.96377	0.96310	0.96342	929	0	0
2018.05.15	02:00:00	0.96341	0.96359	0.96311	0.96325	800	0	0
2018.05.15	03:00:00	0.96326	0.96386	0.96305	0.96380	1687	0	0
2018.05.15	04:00:00	0.96380	0.96418	0.96303	0.96362	2311	0	0
2018.05.15	05:00:00	0.96362	0.96395	0.96312	0.96344	1693	0	0
2018.05.15	06:00:00	0.96345	0.96380	0.96321	0.96322	895	0	0
2018.05.15	07:00:00	0.96325	0.96346	0.96202	0.96241	2427	0	0
2018.05.15	08:00:00	0.96240	0.96296	0.96212	0.96219	2509	0	0
2018.05.15	09:00:00	0.96219	0.96251	0.96180	0.96214	3847	0	0
2018.05.15	10:00:00	0.96214	0.96255	0.96190	0.96249	3613	0	0
2018.05.15	11:00:00	0.96250	0.96368	0.96241	0.96300	3299	0	0
2018.05.15	12:00:00	0.96298	0.96358	0.96283	0.96312	3048	0	0
2018.05.15	13:00:00	0.96311	0.96312	0.96216	0.96238	2324	0	0
2018.05.15	14:00:00	0.96239	0.96239	0.96109	0.96164	4701	0	0
2018.05.15	15:00:00	0.96165	0.96275	0.96024	0.96178	9775	0	0
2018.05.15	16:00:00	0.96179	0.96396	0.96147	0.96278	8336	0	0
2018.05.15	17:00:00	0.96274	0.96332	0.96196	0.96325	8182	0	0
2018.05.15	18:00:00	0.96324	0.96326	0.96179	0.96197	6675	0	0
2018.05.15	19:00:00	0.96198	0.96225	0.96157	0.96170	5138	0	0
2018.05.15	20:00:00	0.96170	0.96216	0.96149	0.96159	3731	0	0
2018.05.15	21:00:00	0.96157	0.96172	0.96102	0.96126	5026	0	0
2018.05.15	22:00:00	0.96126	0.96159	0.96061	0.96123	4379	0	0
2018.05.15	23:00:00	0.96125	0.96207	0.96118	0.96159	1400	0	0
2018.05.16	00:00:00	0.96159	0.96177	0.96069	0.96155	1646	0	0
2018.05.16	01:00:00	0.96155	0.96187	0.96114	0.96133	1098	0	0
2018.05.16	02:00:00	0.96133	0.96175	0.96109	0.96113	1489	0	0
2018.05.16	03:00:00	0.96114	0.96163	0.96102	0.96135	2115	0	0
2018.05.16	04:00:00	0.96134	0.96146	0.95871	0.95938	3778	0	0
2018.05.16	05:00:00	0.95939	0.96038	0.95916	0.96036	2574	0	0
2018.05.16	06:00:00	0.96037	0.96099	0.96013	0.96091	1915	0	0
2018.05.16	07:00:00	0.96090	0.96100	0.96043	0.96099	1270	0	0
2018.05.16	08:00:00	0.96099	0.96208	0.96082	0.96184	2623	0	0
2018.05.16	09:00:00	0.96185	0.96226	0.96107	0.96203	5136	0	0
2018.05.16	10:00:00	0.96202	0.96243	0.96163	0.96198	5209	0	0
2018.05.16	11:00:00	0.96198	0.96244	0.96152	0.96225	3742	0	0
2018.05.16	12:00:00	0.96220	0.96263	0.96174	0.96226	4631	0	0
2018.05.16	13:00:00	0.96227	0.96344	0.96202	0.96306	4927	0	0
2018.05.16	14:00:00	0.96307	0.96307	0.96190	0.96245	4366	0	0
2018.05.16	15:00:00	0.96245	0.96329	0.96147	0.96159	6225	0	0
2018.05.16	16:00:00	0.96159	0.96249	0.96105	0.96145	7454	0	0
2018.05.16	17:00:00	0.96145	0.96218	0.96025	0.96066	9015	0	0
2018.05.16	18:00:00	0.96067	0.96253	0.96034	0.96244	5683	0	0
2018.05.16	19:00:00	0.96243	0.96272	0.96179	0.96190	4532	0	0
2018.05.16	20:00:00	0.96189	0.96196	0.96086	0.96142	3095	0	0
2018.05.16	21:00:00	0.96141	0.96166	0.96074	0.96108	3309	0	0
2018.05.16	22:00:00	0.96108	0.96124	0.96055	0.96108	1727	0	0
2018.05.16	23:00:00	0.96110	0.96136	0.96070	0.96099	1278	0	0
2018.05.17	00:00:00	0.96085	0.96143	0.96045	0.96083	1967	0	0
2018.05.17	01:00:00	0.96097	0.96126	0.96074	0.96109	1092	0	0
2018.05.17	02:00:00	0.96111	0.96130	0.96078	0.96078	1243	0	0
2018.05.17	03:00:00	0.96078	0.96130	0.96045	0.96097	1942	0	0
2018.05.17	04:00:00	0.96098	0.96215	0.95981	0.96135	3113	0	0
2018.05.17	05:00:00	0.96136	0.96284	0.96133	0.96204	3810	0	0
2018.05.17	06:00:00	0.96204	0.96246	0.96187	0.96215	2299	0	0
2018.05.17	07:00:00	0.96217	0.96241	0.96165	0.96186	1835	0	0
2018.05.17	08:00:00	0.96186	0.96225	0.96154	0.96198	2560	0	0
2018.05.17	09:00:00	0.96199	0.96246	0.96080	0.96199	6943	0	0
2018.05.17	10:00:00	0.96198	0.96199	0.96071	0.96148	5981	0	0
2018.05.17	11:00:00	0.96151	0.96192	0.96024	0.96074	3525	0	0
2018.05.17	12:00:00	0.96074	0.96116	0.96015	0.96071	3798	0	0
2018.05.17	13:00:00	0.96071	0.96129	0.96032	0.96125	4546	0	0
2018.05.17	14:00:00	0.96124	0.96181	0.96111	0.96133	3407	0	0
2018.05.17	15:00:00	0.96135	0.96170	0.96004	0.96025	6273	0	0
2018.05.17	16:00:00	0.96024	0.96165	0.96009	0.96149	7066	0	0
2018.05.17	17:00:00	0.96152	0.96217	0.96115	0.96152	6883	0	0
2018.05.17	18:00:00	0.96152	0.96226	0.96132	0.96192	5918	0	0
2018.05.17	19:00:00	0.96193	0.96235	0.96136	0.96141	4843	0	0
2018.05.17	20:00:00	0.96141	0.96201	0.96111	0.96114	3359	0	0
2018.05.17	21:00:00	0.96115	0.96173	0.96085	0.96094	3418	0	0
2018.05.17	22:00:00	0.96094	0.96137	0.96068	0.96106	2266	0	0
2018.05.17	23:00:00	0.96104	0.96180	0.96086	0.96124	1177	0	0
2018.05.18	00:00:00	0.96120	0.96248	0.96116	0.96138	1423	0	0
2018.05.18	01:00:00	0.96139	0.96360	0.96139	0.96346	1775	0	0
2018.05.18	02:00:00	0.96345	0.96433	0.96316	0.96322	1583	0	0
2018.05.18	03:00:00	0.96322	0.96380	0.96296	0.96362	2608	0	0
2018.05.18	04:00:00	0.96361	0.96396	0.96312	0.96334	2747	0	0
2018.05.18	05:00:00	0.96333	0.96365	0.96302	0.96307	2250	0	0
2018.05.18	06:00:00	0.96310	0.96358	0.96271	0.96346	2417	0	0
2018.05.18	07:00:00	0.96348	0.96350	0.96308	0.96341	1560	0	0
2018.05.18	08:00:00	0.96339	0.96377	0.96323	0.96369	2177	0	0
2018.05.18	09:00:00	0.96370	0.96374	0.96317	0.96343	3916	0	0
2018.05.18	10:00:00	0.96344	0.96379	0.96255	0.96270	4052	0	0
2018.05.18	11:00:00	0.96272	0.96277	0.96200	0.96259	3175	0	0
2018.05.18	12:00:00	0.96259	0.96303	0.96241	0.96303	3877	0	0
2018.05.18	13:00:00	0.96303	0.96309	0.96148	0.96213	3765	0	0
2018.05.18	14:00:00	0.96213	0.96278	0.96190	0.96255	3907	0	0
2018.05.18	15:00:00	0.96255	0.96669	0.96139	0.96606	8320	0	0
2018.05.18	16:00:00	0.96605	0.96717	0.96583	0.96692	8772	0	0
2018.05.18	17:00:00	0.96693	0.96858	0.96641	0.96754	9608	0	0
2018.05.18	18:00:00	0.96755	0.96834	0.96644	0.96822	6309	0	0
2018.05.18	19:00:00	0.96818	0.96881	0.96775	0.96796	4481	0	0
2018.05.18	20:00:00	0.96798	0.96822	0.96740	0.96760	2287	0	0
2018.05.18	21:00:00	0.96758	0.96785	0.96700	0.96723	2351	0	0
2018.05.18	22:00:00	0.96722	0.96727	0.96660	0.96694	1653	0	0
2018.05.18	23:00:00	0.96692	0.96765	0.96663	0.96725	770	0	0
2018.05.21	00:00:00	0.96809	0.96960	0.96728	0.96882	859	0	0
2018.05.21	01:00:00	0.96884	0.96908	0.96832	0.96873	1925	0	0
2018.05.21	02:00:00	0.96874	0.96908	0.96831	0.96860	1357	0	0
2018.05.21	03:00:00	0.96860	0.96876	0.96774	0.96779	3166	0	0
2018.05.21	04:00:00	0.96780	0.96877	0.96780	0.96812	2786	0	0
2018.05.21	05:00:00	0.96812	0.96924	0.96811	0.96859	2434	0	0
2018.05.21	06:00:00	0.96855	0.96862	0.96784	0.96810	2270	0	0
2018.05.21	07:00:00	0.96808	0.96834	0.96750	0.96768	1660	0	0
2018.05.21	08:00:00	0.96769	0.96789	0.96729	0.96788	1877	0	0
2018.05.21	09:00:00	0.96787	0.96800	0.96662	0.96685	3888	0	0
2018.05.21	10:00:00	0.96685	0.96754	0.96646	0.96730	3664	0	0
2018.05.21	11:00:00	0.96729	0.96818	0.96666	0.96790	4609	0	0
