<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.09.18	08:00:00	0.97762	0.97776	0.97724	0.97748	1865	2689	9
2017.09.18	09:00:00	0.97749	0.97774	0.97616	0.97631	3912	6054	11
2017.09.18	10:00:00	0.97631	0.97646	0.97549	0.97626	5047	7469	6
2017.09.18	11:00:00	0.97628	0.97691	0.97591	0.97684	3395	5111	8
2017.09.18	12:00:00	0.97686	0.97739	0.97644	0.97705	2964	4365	9
2017.09.18	13:00:00	0.97706	0.97714	0.97582	0.97626	3045	4418	9
2017.09.18	14:00:00	0.97626	0.97626	0.97508	0.97560	3905	5500	8
2017.09.18	15:00:00	0.97560	0.97572	0.97425	0.97506	4213	5825	9
2017.09.18	16:00:00	0.97505	0.97526	0.97423	0.97459	5265	7036	6
2017.09.18	17:00:00	0.97459	0.97549	0.97372	0.97378	5232	6871	5
2017.09.18	18:00:00	0.97380	0.97609	0.97378	0.97427	6022	8756	5
2017.09.18	19:00:00	0.97426	0.97446	0.97278	0.97303	4794	6549	8
2017.09.18	20:00:00	0.97303	0.97324	0.97255	0.97267	3673	5037	9
2017.09.18	21:00:00	0.97267	0.97979	0.97264	0.97876	8773	12230	3
2017.09.18	22:00:00	0.97873	0.97933	0.97749	0.97879	4804	6749	5
2017.09.18	23:00:00	0.97877	0.97940	0.97805	0.97805	2737	3463	10
2017.09.19	00:00:00	0.97804	0.97844	0.97772	0.97814	1860	2525	27
2017.09.19	01:00:00	0.97816	0.97841	0.97729	0.97776	2204	2462	19
2017.09.19	02:00:00	0.97778	0.97905	0.97771	0.97881	2371	2902	14
2017.09.19	03:00:00	0.97882	0.97922	0.97844	0.97889	2864	3828	8
2017.09.19	04:00:00	0.97893	0.98104	0.97883	0.97996	4599	5954	4
2017.09.19	05:00:00	0.97996	0.98040	0.97958	0.98031	3606	4728	11
2017.09.19	06:00:00	0.98028	0.98071	0.98005	0.98043	2150	2592	7
2017.09.19	07:00:00	0.98047	0.98106	0.98008	0.98100	2892	4090	8
2017.09.19	08:00:00	0.98096	0.98190	0.98068	0.98127	3582	5126	5
2017.09.19	09:00:00	0.98129	0.98259	0.98101	0.98168	5413	7528	4
2017.09.19	10:00:00	0.98168	0.98239	0.98026	0.98194	4676	6416	7
2017.09.19	11:00:00	0.98194	0.98267	0.98070	0.98084	4663	6337	7
2017.09.19	12:00:00	0.98086	0.98161	0.98041	0.98103	3910	5410	5
2017.09.19	13:00:00	0.98098	0.98241	0.98097	0.98194	3892	5656	7
2017.09.19	14:00:00	0.98194	0.98355	0.98177	0.98313	5272	7335	6
2017.09.19	15:00:00	0.98311	0.98371	0.98223	0.98364	6433	8808	5
2017.09.19	16:00:00	0.98363	0.98383	0.98259	0.98364	5911	8268	4
2017.09.19	17:00:00	0.98364	0.98369	0.98166	0.98309	6854	9376	6
2017.09.19	18:00:00	0.98309	0.98330	0.98226	0.98245	5572	7880	5
